time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1926–2010,CD,YEAR_REGEX_1,TIME,time_reference,Vivian Eileen Scott (1926–2010) was an American classical pianist and music educator.,0,0,,64486313
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After obtaining an undergraduate degree from Howard University and a master's degree from Juilliard, she performed with distinction internationally throughout the 1950s.",1,0,,64486313
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Vivian Eileen Scott was born in 1926 in Pontiac, Michigan.",0,2,== Biography ==,64486313
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She grew up in a home which included her mother, Mary Belle (née Riddick) Scott, sister Phyllis, her grandmother Bertha Riddick, her uncle Cedric Riddick and his family, and in her early years, her aunt Hortense Riddick.",1,2,== Biography ==,64486313
1943,CD,YEAR_REGEX_1,TIME,time_reference,She completed high school in 1943 and went on to pursue music studies at Howard University.,3,2,== Biography ==,64486313
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Graduating magna cum laude in 1946, Scott went on to continue her studies at Juilliard and completed her master's degree in 1949.",4,2,== Biography ==,64486313
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Graduating magna cum laude in 1946, Scott went on to continue her studies at Juilliard and completed her master's degree in 1949.",4,2,== Biography ==,64486313
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, she appeared in two episodes of the Skitch Henderson Show and that year opened Howard University's season of concerts.",6,2,== Biography ==,64486313
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1951, she appeared in two episodes of the Skitch Henderson Show and that year opened Howard University's season of concerts.",6,2,== Biography ==,64486313
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Scott was awarded the John Hay Whitney Fellowship and continued post-graduate studies in Paris.",7,2,== Biography ==,64486313
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She returned to the United States the following year and performed at a benefit concert for the Harlem Mission Project.,8,2,== Biography ==,64486313
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Her performance, described in the Paterson, New Jersey, Morning Call included Chopin's ""Etude"" Opus 24 No. 10 and ""Polonaise"", and Howard Swanson's ""Sonata"".",9,2,== Biography ==,64486313
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, Scott was granted a concert appearance by the philanthropic organization Jugg, Inc., which financed debut recitals for young, trained musicians.",10,2,== Biography ==,64486313
March 20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Her debut occurred at The Town Hall in New York City on March 20.,11,2,== Biography ==,64486313
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, she became a faculty member of Howard University and moved from New York City to Washington, D.C. When she tried to enroll her daughter Rheva in her Michigan Park neighborhood Girl Scout troop, Scott was told there were no openings.",13,2,== Biography ==,64486313
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"She waited until the fall and tried again, but was told that the troop had decided that they would be a ""white only"" group.",14,2,== Biography ==,64486313
the end of 1956,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of 1956, Scott appeared in Atlanta, playing selections of music by Albéniz, Czerny, Debussy, Mompou, Prokofiev, and Ravel, as well as Bach's Jesu, Joy of Man's Desiring, Chopin's Études, and Schumann's Davidsbündlertänze, leaving the audience ""spellbound"" by her ""technical excellence"".",16,2,== Biography ==,64486313
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, she held a second performance at The Town Hall, containing much of the same repertoire as she had in Atlanta.",17,2,== Biography ==,64486313
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She continued to play throughout the United States and Canada, into the early 1960s.",20,2,== Biography ==,64486313
