time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 20 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tobi Celeste Vail (born July 20, 1969) is an American independent musician, music critic and feminist activist from Olympia, Washington.",0,0,,362121
1984,CD,YEAR_REGEX_1,TIME,time_reference,The first concert she went to on her own was a Wipers show in 1984.,4,2,== Early life and career ==,362121
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Vail left Washington to live in Eugene, Oregon.",5,2,== Early life and career ==,362121
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year, she returned to Olympia.",6,2,== Early life and career ==,362121
1985,CD,YEAR_REGEX_1,TIME,time_reference,"One of Vail's first bands was the Go Team, a punk project started with Calvin Johnson in 1985.",10,2,== Early life and career ==,362121
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The band toured the West Coast in 1987 as a two-piece, then added Karren for two U.S. tours, both in 1989.",13,2,== Early life and career ==,362121
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The band toured the West Coast in 1987 as a two-piece, then added Karren for two U.S. tours, both in 1989.",13,2,== Early life and career ==,362121
early 1990,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the Go Team disbanded, Vail played in various project bands and made a record as the drummer for Some Velvet Sidewalk; she toured with Some Velvet Sidewalk during early 1990.",14,2,== Early life and career ==,362121
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Vail published the first issue of her feminist zine Jigsaw.",0,4,== Jigsaw zine ==,362121
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Vail's third issue, published in 1991 after she spent time in Washington D.C., was subtitled ""angry grrrl zine"".",5,4,== Jigsaw zine ==,362121
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Janice Radway notes that her copy of Jigsaw #4, also published in 1991, has many instances of the printed word ""grrrl"", but each one has been crossed out, ""presumably by Vail, as a protest against the popularity of the term.",7,4,== Jigsaw zine ==,362121
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""The final issue of the printed version of Jigsaw was published in 1999.",8,4,== Jigsaw zine ==,362121
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Vail began an online blog named Bumpidee.",9,4,== Jigsaw zine ==,362121
the spring and summer,DT NN CC NN,PREFIX_REGEX_1 SEASON_REGEX LINKAGE_REGEX SEASON_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,"Vail used the Bumpidee site to publish Jigsaw #8 in the spring and summer of 2003, including writings by Alan Licht and Becca Albee.",10,4,== Jigsaw zine ==,362121
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vail used the Bumpidee site to publish Jigsaw #8 in the spring and summer of 2003, including writings by Alan Licht and Becca Albee.",10,4,== Jigsaw zine ==,362121
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She moved the Jigsaw blog to its own domain in September 2008.,11,4,== Jigsaw zine ==,362121
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In mid-2013, Jigsaw issues from the 1990s were archived at Harvard University as a research resource along with 20,000 other countercultural zines.",12,4,== Jigsaw zine ==,362121
1986,CD,YEAR_REGEX_1,TIME,time_reference,Vail met Kurt Cobain when she was hanging around with the Melvins in 1986.,0,6,== Nirvana ==,362121
July 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Vail and Cobain briefly dated beginning in July 1990.,2,6,== Nirvana ==,362121
October 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1990, after Dave Grohl joined Nirvana, Hanna and Grohl started dating, making for two couples linking Nirvana to the new band Bikini Kill.",5,6,== Nirvana ==,362121
October 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1990, Vail, Wilcox and Hanna determined to form a band, which they named Bikini Kill.",0,8,== Bikini Kill ==,362121
early 1991,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Through early 1991, Hanna and Wilcox swapped bass player and lead singer duties halfway through the set, and Wilcox also played guitar.",2,8,== Bikini Kill ==,362121
August 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bikini Kill performed at the International Pop Underground Convention in August 1991, and Vail and Hanna each performed separately on ""Girl Night"".",9,8,== Bikini Kill ==,362121
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Bikini Kill performed at the International Pop Underground Convention in August 1991, and Vail and Hanna each performed separately on ""Girl Night"".",9,8,== Bikini Kill ==,362121
several years and today,JJ NNS CC NN,PREFIX_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX TIMELINE_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,"Despite frequent mainstream media misrepresentation and serious violence at shows, they continued for several years and today are largely credited (along with Bratmobile) with starting riot grrrl, a movement that merged do it yourself (DIY) punk culture with feminism.",10,8,== Bikini Kill ==,362121
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"By the summer of 1991, the riot grrrl movement had coalesced, with Bikini Kill moving to Washington, D.C. for a year.",16,8,== Bikini Kill ==,362121
of 1991,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the summer of 1991, the riot grrrl movement had coalesced, with Bikini Kill moving to Washington, D.C. for a year.",16,8,== Bikini Kill ==,362121
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By the summer of 1991, the riot grrrl movement had coalesced, with Bikini Kill moving to Washington, D.C. for a year.",16,8,== Bikini Kill ==,362121
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, while still involved with Bikini Kill, Tobi started The Frumpies in Washington, D.C. with Bikini Kill bandmates Wilcox and Karren, and also with Molly Neuman of Bratmobile and the PeeChees, and later Michelle Mae.",0,10,== The Frumpies ==,362121
1993,CD,YEAR_REGEX_1,TIME,time_reference,The band toured the U.S. with Huggy Bear in 1993 and they toured Italy with noise rock band Dada Swing in 2000.,2,10,== The Frumpies ==,362121
2000,CD,YEAR_REGEX_1,TIME,time_reference,The band toured the U.S. with Huggy Bear in 1993 and they toured Italy with noise rock band Dada Swing in 2000.,2,10,== The Frumpies ==,362121
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Vail started Bumpidee, a low-cost method for unsigned bands to increase their listener base, using the distribution of cassette recordings of their songs.",0,11,== The Frumpies ==,362121
1998 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Vail ran the mail order department at Kill Rock Stars from 1998 to 2011, after working there part-time from 1992 to 1997.",0,13,== Later career ==,362121
1992 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Vail ran the mail order department at Kill Rock Stars from 1998 to 2011, after working there part-time from 1992 to 1997.",0,13,== Later career ==,362121
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In addition to blogging through her Jigsaw website, Vail also posts as ""Tabitha Says"" on Tumblr, beginning in August 2008.",1,13,== Later career ==,362121
2000,CD,YEAR_REGEX_1,TIME,time_reference,"With her sister Maggie, Vail joined Alison Wolfe, Cat Power, and members of Sleater-Kinney to organize the first Ladyfest in 2000, a music, activism, and arts conference held in Olympia.",2,13,== Later career ==,362121
2006 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2006 to 2008, Vail drummed with the Old Haunts, including on their final album, Poisonous Times.",0,14,== Later career ==,362121
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vail has performed several solo shows, including one in Barcelona at Primera Persona in March 2012.",1,14,== Later career ==,362121
2009,CD,YEAR_REGEX_1,TIME,time_reference,Vail started working as a freelance writer after graduating from the Evergreen State College in 2009.,2,14,== Later career ==,362121
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently writes a monthly column for eMusic and was recently published by The Feminist Press in the anthologies Pussy Riot: A Punk Prayer for Freedom and The Riot Grrrl Collection.,4,14,== Later career ==,362121
recently,RB,TIMELINE_REGEX,TIME,time_reference,She currently writes a monthly column for eMusic and was recently published by The Feminist Press in the anthologies Pussy Riot: A Punk Prayer for Freedom and The Riot Grrrl Collection.,4,14,== Later career ==,362121
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hanna commented upon Vail's song ""Free Pussy Riot"", written in support of the Russian feminist punk band Pussy Riot after three members were arrested in March 2012.",5,14,== Later career ==,362121
a 2013,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Punk Singer, a 2013 documentary about Hanna, includes footage from three archival interviews with Vail.",6,14,== Later career ==,362121
