time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 December 1795 – 2 December 1869,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Hélène Liebmann née Riese (16 December 1795 – 2 December 1869) was a German pianist and composer.,0,0,,30320776
around 1814,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She married around 1814 and may have moved with her husband to Vienna and then London.,3,0,,30320776
1835,CD,YEAR_REGEX_1,TIME,time_reference,She was present at a Clara Wieck (Schumann) concert in 1835.,4,0,,30320776
