time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 27 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tor Magne Glidje (born September 27, 1977) is a Norwegian guitarist in Extol, Ganglion and Longing, a.k.a.",0,0,,52132999
now,RB,TIMELINE_REGEX,TIME,time_reference,He is now playing in the band Mantric.,3,0,,52132999
now,RB,TIMELINE_REGEX,TIME,time_reference,"Before forming this band, Glidje started to play with his now longtime friend and bandmate, Ole Sveen in 1992.",4,2,== Background ==,52132999
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Before forming this band, Glidje started to play with his now longtime friend and bandmate, Ole Sveen in 1992.",4,2,== Background ==,52132999
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Sveen and Glidje then formed the band, alongside John Robert Mjåland in 1994.",5,2,== Background ==,52132999
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After the departure of Eyestein Holm in 1999, Glidje joined Extol as their Bassist.",7,2,== Background ==,52132999
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Glidje helped form Benea Reach with former Selfmindead members.",8,2,== Background ==,52132999
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Glidje left the same year of formation.,9,2,== Background ==,52132999
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Lengsel continued on for several years before going on a permanent hiatus in 2004, when Glidje re-joined, alongside Sveen and Mjåland, Extol.",10,2,== Background ==,52132999
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lengsel continued on for several years before going on a permanent hiatus in 2004, when Glidje re-joined, alongside Sveen and Mjåland, Extol.",10,2,== Background ==,52132999
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Husvik and Espevoll put Extol on hiatus, while Glidje, Sveen, and Mjåland formed their project, Mantric.",2,3,== Background ==,52132999
recently,RB,TIMELINE_REGEX,TIME,time_reference,as recently as 2015 in an interview for Mantric.,4,3,== Background ==,52132999
2015,CD,YEAR_REGEX_1,TIME,time_reference,as recently as 2015 in an interview for Mantric.,4,3,== Background ==,52132999
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Mantric joined with Solid State Records and Tooth & Nail Records, which had been a prior home to Lengsel and Extol, and released their latest album, False Negative.",5,3,== Background ==,52132999
2007–present,CD,YEAR_REGEX_1,TIME,time_reference,"CurrentMantric – Rhythm Guitar, Vocals, Percussion (2007–present)HiatusLengsel – Vocals, Guitars (1994–2004)FormerExtol – Bass (1999–2001), Guitar (2004–2007)",0,5,== Bands ==,52132999
1994–2004,CD,YEAR_REGEX_1,TIME,time_reference,"CurrentMantric – Rhythm Guitar, Vocals, Percussion (2007–present)HiatusLengsel – Vocals, Guitars (1994–2004)FormerExtol – Bass (1999–2001), Guitar (2004–2007)",0,5,== Bands ==,52132999
1999–2001,CD,YEAR_REGEX_1,TIME,time_reference,"CurrentMantric – Rhythm Guitar, Vocals, Percussion (2007–present)HiatusLengsel – Vocals, Guitars (1994–2004)FormerExtol – Bass (1999–2001), Guitar (2004–2007)",0,5,== Bands ==,52132999
2004–2007,CD,YEAR_REGEX_1,TIME,time_reference,"CurrentMantric – Rhythm Guitar, Vocals, Percussion (2007–present)HiatusLengsel – Vocals, Guitars (1994–2004)FormerExtol – Bass (1999–2001), Guitar (2004–2007)",0,5,== Bands ==,52132999
2003,CD,YEAR_REGEX_1,TIME,time_reference,Benea Reach – Guitar (2003),0,6,== Bands ==,52132999
1997,CD,YEAR_REGEX_1,TIME,time_reference,LengselLengsel (1997),0,8,== Discography ==,52132999
2000,CD,YEAR_REGEX_1,TIME,time_reference,Solace (2000),0,9,== Discography ==,52132999
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Kiss, the Hope (2006)ExtolUndeceived (2000)",0,10,== Discography ==,52132999
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Kiss, the Hope (2006)ExtolUndeceived (2000)",0,10,== Discography ==,52132999
2001,CD,YEAR_REGEX_1,TIME,time_reference,Paralysis (2001),0,11,== Discography ==,52132999
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Blueprint Dives (2005)MantricThe Descent (2010),0,12,== Discography ==,52132999
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Blueprint Dives (2005)MantricThe Descent (2010),0,12,== Discography ==,52132999
2015,CD,YEAR_REGEX_1,TIME,time_reference,Die Old (2015),0,13,== Discography ==,52132999
2015,CD,YEAR_REGEX_1,TIME,time_reference,Sin (2015),0,14,== Discography ==,52132999
2020,CD,YEAR_REGEX_1,TIME,time_reference,False Negative (2020),0,15,== Discography ==,52132999
