time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 13 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Terrence LeVarr Thornton (born May 13, 1977), better known by his stage name Pusha T, is an American rapper and record executive.",0,0,,5957969
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010, Thornton announced his signing to Kanye West's GOOD Music imprint, under the aegis of Def Jam Recordings.",3,0,,5957969
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, he was featured on West's single ""Runaway,"" which peaked at number 12 on the Billboard Hot 100.",4,0,,5957969
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, he released his first solo project, a mixtape titled Fear of God.",0,1,,5957969
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Thornton released his debut solo album, My Name Is My Name, in October 2013.",1,1,,5957969
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2015, Kanye West appointed Pusha T to take over his role as president of GOOD Music.",2,1,,5957969
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2015, he released his second studio album King Push – Darkest Before Dawn: The Prelude.",3,1,,5957969
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"In December 2015, he released his second studio album King Push – Darkest Before Dawn: The Prelude.",3,1,,5957969
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he released his third studio album Daytona to critical acclaim.",4,1,,5957969
Daytona,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2018, he released his third studio album Daytona to critical acclaim.",4,1,,5957969
"May 13 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pusha T was born Terrence LeVarr Thornton on May 13, 1977, in the Bronx borough of New York City, though the family soon relocated to Virginia Beach, Virginia, where he and his brother, Gene Thornton, grew up.",0,3,== Early life ==,5957969
