time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 24 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ichirō Tomita (富田 伊知郎, Tomita Ichirō, August 24, 1952 –) better known as MoJo (モジョ) is a Japanese folk singer and anime song singer who has performed on the soundtracks of various anime and tokusatsu series and movies.",0,0,,17586829
1997 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also sang the theme song of the fictional character Segata Sanshiro (played by Hiroshi Fujioka) who appeared in Sega's commercials between 1997 and 1998 to advertise the Sega Saturn in Japan.,2,0,,17586829
