time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 19 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Templeton released his debut single ""I Could Be the One"", written by Jay Knowles and Thom McHugh, on April 19, 2011.",0,2,== Career ==,32458398
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""I Could Be the One"" was originally recorded by Billy Ray Cyrus on his 2009 album Back to Tennessee.",1,2,== Career ==,32458398
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, Glen was signed to Black River Entertainment.",2,2,== Career ==,32458398
"June 6 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Templeton also released a self-titled extended play on June 6, 2011, which included the single as well as three additional songs.",3,2,== Career ==,32458398
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""I Could Be the One"" debuted at number 58 on the U.S. Billboard Hot Country Songs chart for the week ending July 30, 2011, and ultimately reached a peak of number 53.",4,2,== Career ==,32458398
"July 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""I Could Be the One"" debuted at number 58 on the U.S. Billboard Hot Country Songs chart for the week ending July 30, 2011, and ultimately reached a peak of number 53.",4,2,== Career ==,32458398
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2015, Templeton and his label, Black River Entertainment, parted ways.",7,2,== Career ==,32458398
