time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1962,CD,YEAR_REGEX_1,TIME,time_reference,Shih-Hui Chen (Chinese: 陳士惠; born 1962) is a Taiwanese composer who lives and works in the United States.,0,0,,29718579
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Chen Shih-hui (陳士惠) was born in Taipei, Taiwan, and came to the United States in 1982 to study for a master's degree from Northern Illinois University and a doctoral degree from Boston University.",0,2,== Biography ==,29718579
currently,RB,TIMELINE_REGEX,TIME,time_reference,"After receiving her DMA in Music Composition, Shih-Hui Chen took a position at the Shepherd School of Music, Rice University  where she is currently Professor of Music Composition and Theory.",1,2,== Biography ==,29718579
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she received an American Academy in Rome Prize, a Guggenheim Fellowship in 2000, and a Goddard Lieberson Fellowship from the American Academy of Arts and Letters in 2007.",1,3,== Biography ==,29718579
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she received an American Academy in Rome Prize, a Guggenheim Fellowship in 2000, and a Goddard Lieberson Fellowship from the American Academy of Arts and Letters in 2007.",1,3,== Biography ==,29718579
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she received an American Academy in Rome Prize, a Guggenheim Fellowship in 2000, and a Goddard Lieberson Fellowship from the American Academy of Arts and Letters in 2007.",1,3,== Biography ==,29718579
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Chen received a Fulbright Fellowship to study traditional Chinese Music, Nanguan music, and music of Taiwanese Indigenous peoples.",2,3,== Biography ==,29718579
2007,CD,YEAR_REGEX_1,TIME,time_reference,"A citation accompanying her 2007 Goddard Lieberson Fellowship from the American Academy of Arts and Letters states, “Among the composers of Asian descent living in the U.S.A.,Shih-Hui Chen is most successful in balancing the very refined spectral traditions of the East with the polyphonic practice of Western art-music.",3,6,== Work == | === Musical style ===,29718579
2019,CD,YEAR_REGEX_1,TIME,time_reference,Messages from a Formosan Village (2019),0,8,== Work == | === Selected recent compositions ===,29718579
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Echoes from Within: A Musical Response to Cy Twombly for sheng, contrabass and electronics (2018)",0,9,== Work == | === Selected recent compositions ===,29718579
2018,CD,YEAR_REGEX_1,TIME,time_reference,Withhold the Umbrella for Chinese Orchestra (2018),0,10,== Work == | === Selected recent compositions ===,29718579
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,Flashback Moments for piano quartet (2018),0,11,== Work == | === Selected recent compositions ===,29718579
2018,CD,YEAR_REGEX_1,TIME,time_reference,Flashback Moments for piano quartet (2018),0,11,== Work == | === Selected recent compositions ===,29718579
2017,CD,YEAR_REGEX_1,TIME,time_reference,The Pilgrimage for Acapella Chorus (2017),0,12,== Work == | === Selected recent compositions ===,29718579
2017,CD,YEAR_REGEX_1,TIME,time_reference,Ascending Waves for large orchestra (2017),0,13,== Work == | === Selected recent compositions ===,29718579
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Silvergrass, Cello and Chamber Orchestra or Ensemble (2016)",0,14,== Work == | === Selected recent compositions ===,29718579
Falling,NNP,SEASON_REGEX,TIME,time_reference,"Ten Thousand Blooms, Falling Petals for Traditional Korean Orchestra or ensemble (2015)",0,15,== Work == | === Selected recent compositions ===,29718579
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Ten Thousand Blooms, Falling Petals for Traditional Korean Orchestra or ensemble (2015)",0,15,== Work == | === Selected recent compositions ===,29718579
"2014 , 2015","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Fantasia on the Theme of Guanlingsan for Zheng and Chinese Chamber Orchestra or Ensemble (2014, 2015)",0,16,== Work == | === Selected recent compositions ===,29718579
"2013 , 2014","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"A Plea to Lady Chang’e for Nanguan Pipa and String Quartet or Orchestra (2013, 2014)",0,17,== Work == | === Selected recent compositions ===,29718579
"2011 , 2013","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Returning Souls: Four Short Pieces on Three Formosan Amis Legends for Solo Violin or String Quartet (2011, 2013)",0,18,== Work == | === Selected recent compositions ===,29718579
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Our Names, for Narrator and Chamber Ensemble (2010)",0,19,== Work == | === Selected recent compositions ===,29718579
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Returnings, for Flute, Percussion and Cello (2010)",0,20,== Work == | === Selected recent compositions ===,29718579
2007-9,CD,YEAR_REGEX_1,TIME,time_reference,Fantasia on the Theme of Plum Blossoms for String Quartet (2007-9),0,21,== Work == | === Selected recent compositions ===,29718579
2001,CD,YEAR_REGEX_1,TIME,time_reference,Barlow Endowment Commission (2001).,0,23,== Distinctions ==,29718579
1996,CD,YEAR_REGEX_1,TIME,time_reference,Bunting Institute Fellowship at the Radcliffe Institute for Advanced Study (1996).,0,24,== Distinctions ==,29718579
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Fulbright Fellowship (2010) for study of traditional Chinese Music, Nanguan music, and music of the Taiwanese aboriginal people.",0,25,== Distinctions ==,29718579
1995,CD,YEAR_REGEX_1,TIME,time_reference,Fromm Music Foundation Commission (1995).,0,26,== Distinctions ==,29718579
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Goddard Lieberson Fellowship, American Academy of Arts and Letters (2007).",0,27,== Distinctions ==,29718579
2004,CD,YEAR_REGEX_1,TIME,time_reference,Koussevitzky Music Foundation Commission (2004).,0,28,== Distinctions ==,29718579
2000,CD,YEAR_REGEX_1,TIME,time_reference,John Simon Guggenheim Fellowship (2000).,0,29,== Distinctions ==,29718579
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Rome Prize, The American Academy in Rome, Italy (1999).",0,30,== Distinctions ==,29718579
