time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 8 , 1933 – April 13 , 1986","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Dollar (March 8, 1933 – April 13, 1986) was an American country and rockabilly musician.",0,0,,23098489
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Dollar relocated to Dallas in the early 1950s, where he worked in trucking and in a lumber yard.",0,2,== Biography ==,23098489
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952 he recorded a single for D Records, but it was not successful, and Dollar then found work as a DJ in Louisiana and New Mexico.",1,2,== Biography ==,23098489
of the 1950s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,There he began fronting a group called the Texas Sons and performed on the Louisiana Hayride in the middle of the 1950s.,2,2,== Biography ==,23098489
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, he met Ray Price, and this encounter led to a contract with Columbia Records.",5,2,== Biography ==,23098489
the second half of the 1960s,DT JJ NN IN DT NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,"Through the second half of the 1960s, he had a number of hits for Dot Records, Date Records, and Chart Records; among them were ""Big Big Rollin' Man"" (U.S. Country No. 48, 1968) and ""Big Wheels Sing for Me"" (",6,2,== Biography ==,23098489
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Through the second half of the 1960s, he had a number of hits for Dot Records, Date Records, and Chart Records; among them were ""Big Big Rollin' Man"" (U.S. Country No. 48, 1968) and ""Big Wheels Sing for Me"" (",6,2,== Biography ==,23098489
1969,CD,YEAR_REGEX_1,TIME,time_reference,"U.S. Country No. 65, 1969).",7,2,== Biography ==,23098489
1968,CD,YEAR_REGEX_1,TIME,time_reference,"His best-selling album was 1968's Johnny Dollar, which reached No. 41 on the U.S. Billboard Country Albums chart.",8,2,== Biography ==,23098489
of the 1970s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"For much of the 1970s, Dollar did production work, for the New Coon Creek Girls, Jimmy Dickens, and Teddy Nelson, among others.",0,3,== Biography ==,23098489
"April 13 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He committed suicide on April 13, 1986.",2,3,== Biography ==,23098489
