time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 19 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Noah Adrian Gordon (born September 19, 1971, in Sparta, Illinois) is an American country music singer and songwriter.",0,0,,26389008
"February 7 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"There, he released his debut album I Need a Break on February 7, 1995.",3,0,,26389008
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album produced the single ""The Blue Pages,"" which spent three weeks on the Billboard country charts, peaking at No. 68.",4,0,,26389008
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1999, Gordon and Bryan Austin, also a former Patriot Records recording artist, founded a band called Phoenix.",6,0,,26389008
