time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 17 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anastacia Lyn Newkirk ( AN-ə-STAY-zhə; born September 17, 1968) is an American singer-songwriter, producer and former dancer.",0,0,,1016502
2000,CD,YEAR_REGEX_1,TIME,time_reference,Her first two albums Not That Kind (2000) and Freak of Nature (2001) were released in quick succession to major success.,1,0,,1016502
2001,CD,YEAR_REGEX_1,TIME,time_reference,Her first two albums Not That Kind (2000) and Freak of Nature (2001) were released in quick succession to major success.,1,0,,1016502
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Spurred on by the multi-platinum, global smash ""I'm Outta Love"", Anastacia was awarded as the 'World's Best-Selling New Female Pop Artist' in 2001.",2,0,,1016502
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Her commercial success continued with international hits such as ""Paid My Dues"", ""One Day",3,0,,1016502
of the 2002,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In Your Life"" and the official song of the 2002 FIFA World Cup, ""Boom"".",4,0,,1016502
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After recovering from cancer, she returned with 2004's Anastacia which deviated from previous albums into pop-rock.",5,0,,1016502
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Peaking at number one in 11 countries, it became Europe's second-biggest-selling album of the year.",6,0,,1016502
15 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Its lead single ""Left Outside Alone"" remained at number one on the European Billboard chart for 15 weeks and helped Anastacia launch the most successful European tour by a solo artist that same year.",7,0,,1016502
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Its lead single ""Left Outside Alone"" remained at number one on the European Billboard chart for 15 weeks and helped Anastacia launch the most successful European tour by a solo artist that same year.",7,0,,1016502
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, the multi-platinum compilation project Pieces of a Dream was released, which spawned the chart-topping duet with Eros Ramazzotti, ""I Belong to You (Il Ritmo della Passione)"".",0,1,,1016502
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her fourth studio album Heavy Rotation (2008) produced the songs ""Absolutely Positively"", ""Defeated"", and ""I Can Feel You"".",1,1,,1016502
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Her cover album It's a Man's World (2012) was followed by a sixth studio album Resurrection (2014), which reached the top ten of several European charts.",2,1,,1016502
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her cover album It's a Man's World (2012) was followed by a sixth studio album Resurrection (2014), which reached the top ten of several European charts.",2,1,,1016502
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Her Ultimate Collection was released in 2015 and peaked in the top ten of the UK charts, giving the singer her sixth top-ten album in Britain.",3,1,,1016502
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Anastacia released the studio album Evolution and its lead single ""Caught in the Middle"".",4,1,,1016502
of the 2000s and 2010s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,Anastacia has established herself as one of the best-selling international female singers of the 2000s and 2010s.,5,1,,1016502
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2016, she has reported worldwide sales of more than 50 million.",6,1,,1016502
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She underwent corrective LASIK surgery in August 2005, although she still frequently wears the glasses for which she became noted when she first became famous.",9,1,,1016502
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Anastacia was diagnosed with breast cancer for a second time.",2,2,,1016502
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In recognition of her decade-long charitable efforts in breast cancer awareness, Anastacia became the second woman ever to be presented with the Humanitarian Award at the GQ Men of the Year Awards in 2013.",3,2,,1016502
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In recognition of her decade-long charitable efforts in breast cancer awareness, Anastacia became the second woman ever to be presented with the Humanitarian Award at the GQ Men of the Year Awards in 2013.",3,2,,1016502
