time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 10 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nana Tanimura (谷村 奈南, Tanimura Nana, born September 10, 1987 in Sapporo), is a Japanese pop singer.",0,0,,19399058
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Tanimura was enrolled in the College of Law at Aoyama Gakuin University and graduated in March 2010.,0,3,== Background ==,19399058
third year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In her third year of high school, Tanimura caught the attention of music production agents at an event in Osaka.",0,6,== Career ==,19399058
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, her first singles, ""Again"" and ""Say Good-Bye"" were released under Avex Group's Sonic Groove label.",1,6,== Career ==,19399058
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Tanimura released the singles ""Jungle Dance"" and ""If I'm Not the One / Sexy Senorita"".",3,6,== Career ==,19399058
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she was chosen to sing the official theme songs of the game Hokuto Musō.",0,7,== Career ==,19399058
"March 24 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The songs were released as part of ""Far Away / Believe You"" on March 24, 2010.",1,7,== Career ==,19399058
