time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 September 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Raymond Cooper (born 19 September 1947) is an English musician.,0,0,,2098396
the 1960s and 1970s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Cooper absorbed the influence of rock drummers from the 1960s and 1970s such as Ginger Baker, Carmine Appice and John Bonham.",0,1,,2098396
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Continually modified to this day, Cooper's percussion set offers a large array of percussion instruments for sonic diversity such as the tambourine, congas, crash cymbals, cowbells, rototoms, tubular bells, the gong, snare drum and timpani.",2,1,,2098396
1981,CD,YEAR_REGEX_1,TIME,time_reference,He played on and co-produced the album Somewhere in England by former Beatle George Harrison in 1981 (Dark Horse Records DHK 3492).,2,4,== Life and career ==,2098396
early 1972,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first appearance with John was during the sessions for Madman Across the Water, and he played his first live show with him in early 1972.",1,5,== Life and career ==,2098396
their 1974,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Cooper had a short stint with The Rolling Stones playing percussion for their 1974 It's Only Rock 'n Roll album.,2,5,== Life and career ==,2098396
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After contributing to various Elton John albums, Cooper joined the Elton John Band full-time in 1974 and spent the next two years recording and touring with the group.",3,5,== Life and career ==,2098396
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"After contributing to various Elton John albums, Cooper joined the Elton John Band full-time in 1974 and spent the next two years recording and touring with the group.",3,5,== Life and career ==,2098396
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During John's semi-retirement in the late 1970s, Cooper played on various singles and albums for John, and recorded with George Harrison, the Kinks, Wings and Art Garfunkel.",0,6,== Life and career ==,2098396
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 and again in 1979, Cooper toured with Elton John as a duo in which John would play a solo set and then be joined by Cooper on percussion for the second half of the concerts.",1,6,== Life and career ==,2098396
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 and again in 1979, Cooper toured with Elton John as a duo in which John would play a solo set and then be joined by Cooper on percussion for the second half of the concerts.",1,6,== Life and career ==,2098396
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Cooper's relationship with the Rolling Stones continued into the 1980s.,0,7,== Life and career ==,2098396
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he contributed to Bill Wyman's third solo album.",1,7,== Life and career ==,2098396
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he participated in a short tour for the Ronnie Lane ARMS Charity Concert along with Eric Clapton, Jimmy Page, Jeff Beck and other artists, including Bill Wyman and Charlie Watts.",2,7,== Life and career ==,2098396
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Cooper continued to record and tour periodically with Elton John.",0,8,== Life and career ==,2098396
