time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
one week old,CD NN JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Her father died when she was one week old, leaving her mother, a small-scale farmer, as the family's provider.",1,2,== Early life ==,25321065
the first year,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Lilian attended school through Form One, the first year of secondary school in Kenya.",0,3,== Early life ==,25321065
1997,CD,YEAR_REGEX_1,TIME,time_reference,Prince Jully died in 1997 and subsequently Princess Jully took over the leadership of the band.,2,7,== Career ==,25321065
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her 19th album ""Aneno Lek"" was released in March 2007.",5,7,== Career ==,25321065
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her next album Wangni Wabiro was released in August 2007.,7,7,== Career ==,25321065
of the 2007,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The title song of the album was dedicated to the Orange Democratic Movement ahead of the 2007 General Election.,8,7,== Career ==,25321065
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 she released another album Joluo Migingo to Dhi, its title refers to the disputed Migingo Island.",12,7,== Career ==,25321065
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The group performed at the Festival Mundial in Tilburg, Netherlands, in 2007.",15,7,== Career ==,25321065
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 Kisima Music Awards - Benga Artiste of the Year,0,10,== Awards ==,25321065
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2003 Kisima Music Awards - Benga Artiste of the Year,0,10,== Awards ==,25321065
