time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Steve Goulding (born 1954) is an English drummer, who has played as a member of Graham Parker and The Rumour, The Associates, Poi Dog Pondering, The Waco Brothers, Sally Timms and the Drifting Cowgirls and The Mekons.",0,0,,17183266
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently resides in New York City.,3,0,,17183266
