time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 12 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joel Nathan Cummins (born January 12, 1975, in La Grange, Illinois) is an American musician, and founding member/keyboardist for progressive rock band Umphrey's McGee.",0,0,,4292784
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Cummins tours full-time with Umphrey's McGee, playing a range of shows each year, including sold-out performances at New York's Beacon Theatre, Colorado's Red Rocks Amphitheatre and The Wiltern in Los Angeles.",1,0,,4292784
Summer,NNP,SEASON_REGEX,TIME,time_reference,"The group also regularly performs American festivals such as Bonnaroo, Austin City Limits Festival, Electric Forest & Summer Camp Music Festival.",2,0,,4292784
December 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cummins, along with Brendan Bayliss, Mike Mirro and Ryan Stasik, formed the band in December 1997.",0,1,,4292784
more than 25 years ago,JJR IN CD NNS RB,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER MODIFIER NUMERAL TIME MODIFIER,time_reference,"Cummins began studying classical piano more than 25 years ago and, along with several keyboards, performs with a grand piano at Umphrey's McGee concerts.",0,2,,4292784
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he released a solo piano album, Suspended in Time: An Epic, featuring originals such as the future Umphrey's McGee classic Orfeo and covers such as Phish's Magilla.",0,3,,4292784
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 1995, he released a solo piano album, Suspended in Time: An Epic, featuring originals such as the future Umphrey's McGee classic Orfeo and covers such as Phish's Magilla.",0,3,,4292784
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Cummins released an electronic keyboard-based album, Common Sense, which featured Umphrey's McGee guitarist Jake Cinninger on drums for most tracks.",0,4,,4292784
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Cummins also performs with the improvisational groups The Everyone Orchestra, Kick the McGee, North Indiana All Stars and Banyan, with Stephen Perkins (Jane's Addiction), Nels Cline (Wilco) and Mike Watt (Minutemen, Firehose, Stooges).",3,5,,4292784
recently,RB,TIMELINE_REGEX,TIME,time_reference,He has also recently been featured on several occasions as a guest keyboardist for Indiana-based livetronica group Cosby Sweater.,4,5,,4292784
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Cummins married Dasha Davis in May 2010 and the couple resides in Los Angeles.,0,7,,4292784
1995,CD,YEAR_REGEX_1,TIME,time_reference,Suspended in Time: An Epic (1995),0,10,== Discography ==,4292784
2001,CD,YEAR_REGEX_1,TIME,time_reference,Common Sense (2001),0,11,== Discography ==,4292784
