time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
near eastern,IN JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,Eric Dennis Huntsman is a religion professor at Brigham Young University (BYU) and coordinator of the university's ancient near eastern studies program.,0,0,,26855404
1990,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from BYU with a BA in Classical Greek and Latin in 1990.,2,1,,26855404
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he married N. Elaine Scott.",4,1,,26855404
1994,CD,YEAR_REGEX_1,TIME,time_reference,Huntsman joined the BYU faculty in 1994 as an instructor in classics.,0,2,,26855404
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, after completing a Ph.D., he became an assistant professor in Ancient History and Classics.",1,2,,26855404
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Huntsman transferred departments to be a member of the Department of Ancient Scripture in BYU's College of Religious Education.",2,2,,26855404
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Huntsman moved to the rank of associate professor.",3,2,,26855404
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he began serving as the coordinator of BYU's Ancient Near Eastern Studies Program, and in 2015 he was promoted to full professor.",4,2,,26855404
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 2012, he began serving as the coordinator of BYU's Ancient Near Eastern Studies Program, and in 2015 he was promoted to full professor.",4,2,,26855404
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he began serving as the coordinator of BYU's Ancient Near Eastern Studies Program, and in 2015 he was promoted to full professor.",4,2,,26855404
Spring 1998,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"15, Issue 1 (Spring 1998),",3,3,,26855404
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His article ""Livia Before Octavian"" was published in the journal Ancient Society in 2009.",5,3,,26855404
2009,CD,YEAR_REGEX_1,TIME,time_reference,In addition his article And the Word was Made Flesh: An LDS Exegesis of the Blood and Water imagery in John was published by the journal Studies in the Bible and Antiquity in 2009 (pages 51–65).,6,3,,26855404
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,Huntsman's study of the Passion Narratives entitled God So Loved the World: The Final Days of The Savior's Life was published in 2011.,7,3,,26855404
2011,CD,YEAR_REGEX_1,TIME,time_reference,Huntsman's study of the Passion Narratives entitled God So Loved the World: The Final Days of The Savior's Life was published in 2011.,7,3,,26855404
