time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 25 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nic Fanciulli (born August 25, 1979, in Kenya) is an electronic music artist, DJ and label owner.",0,0,,60277301
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Fanciulli began his career in music at Plastic Surgery Records, Maidstone where he worked for two years in the early 2000s.",0,2,== Career ==,60277301
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Fanciulli began his career in music at Plastic Surgery Records, Maidstone where he worked for two years in the early 2000s.",0,2,== Career ==,60277301
2003,CD,YEAR_REGEX_1,TIME,time_reference,Serge gave Nic a residency in the main room at ClubClass at a club called Atomics when he was 19 and signed him to the Club Class booking agency in 2003.,4,2,== Career ==,60277301
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Fanciulli set up his own label, Portent Records, putting out his first release ‘Dockside’ (with Matt Blewett) in 2000.",0,3,== Career ==,60277301
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Fanciulli set up his own label, Portent Records, putting out his first release ‘Dockside’ (with Matt Blewett) in 2000.",0,3,== Career ==,60277301
14 consecutive weeks,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Releases include the Mojolators ‘Drifting’ (featuring Camilla) which was played by Pete Tong on Radio 1 for 14 consecutive weeks, eventually being licensed to Multiply Records, a sub-label of Telstar/BMG.",1,3,== Career ==,60277301
1 weekends,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After he was signed to the ClubClass booking agency, Fanciulli career ascended rapidly, picking up bookings at Cream, Turnmills, Space (Ibiza and Miami), Shindig, Passion, Circus, Type, appearing at Radio 1 weekends in Ibiza, Miami and Cardiff and the Radio 1 Outdoor stage at Homelands Festival.",0,4,== Career ==,60277301
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2004 he started a residency with The Gallery at Turnmills in Farringdon, London.",1,4,== Career ==,60277301
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 he was invited to record an entry in the Renaissance mix series.,0,5,== Career ==,60277301
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Renaissance Presents Nic Fanciulli was released in October 2005, followed by Volume 2 a year later.",1,5,== Career ==,60277301
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Renaissance Presents Nic Fanciulli was released in October 2005, followed by Volume 2 a year later.",1,5,== Career ==,60277301
2 a year,CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Renaissance Presents Nic Fanciulli was released in October 2005, followed by Volume 2 a year later.",1,5,== Career ==,60277301
2006,CD,YEAR_REGEX_1,TIME,time_reference,Fanciulli earned a Grammy nomination for ‘Best Remixed Recording (Non-Classical)’ in 2006 for his Buick Project remix of ‘Damage’ by Tracey Thorn.,1,6,== Career ==,60277301
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He has also remixed Underworld, Fleetwood Mac, Kylie Minogue, Groove Armada, The Juan MacLean, Gorillaz, Calvin Harris & Dua Lipa, Jamie xx and U.N.K.L.E. That same year Fanciulli was invited to appear on Radio 1's Essential Mix, lauded by host Pete Tong.",2,6,== Career ==,60277301
