time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Peter McCord Ruth was born in Park Ridge, Illinois, US in 1949.",0,3,== Biography == | === Early life ===,56277226
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He attended elementary school at Carpenter School, and graduated from Maine South High School in 1967.",1,3,== Biography == | === Early life ===,56277226
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, when he was a freshman in high school, he took guitar lessons at the Old Town School of Folk Music in Chicago, and at the age of 14 began playing folk/blues on guitar and harmonica around the Chicago area in his first band, a duo called The Petey-Tweety Band.",4,3,== Biography == | === Early life ===,56277226
1960s,CD,YEAR_REGEX_1,TIME,time_reference,==== 1960s,0,5,== Biography == | ==== 1960s ====,56277226
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 he met bassist and trombonist Chris Brubeck, son of jazz pianist Dave Brubeck, at a jam session, and Madcat told Chris to let him know if he ever needed a harmonica player.",0,6,== Biography == | ==== 1960s ====,56277226
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 1969, Chris Brubeck invited Madcat to join his rock band, New Heavenly Blue, who were located in Michigan.",1,6,== Biography == | ==== 1960s ====,56277226
of 1969,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1969, Chris Brubeck invited Madcat to join his rock band, New Heavenly Blue, who were located in Michigan.",1,6,== Biography == | ==== 1960s ====,56277226
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next two years, Madcat played with the band during summers and on weekends while attending Lake Forest College in Illinois.",2,6,== Biography == | ==== 1960s ====,56277226
summers,NNS,SEASON_REGEX,TIME,time_reference,"For the next two years, Madcat played with the band during summers and on weekends while attending Lake Forest College in Illinois.",2,6,== Biography == | ==== 1960s ====,56277226
weekends,NNS,TIME_UNIT_REGEX,TIME,time_reference,"For the next two years, Madcat played with the band during summers and on weekends while attending Lake Forest College in Illinois.",2,6,== Biography == | ==== 1960s ====,56277226
1970s,NNS,YEAR_REGEX_1,TIME,time_reference,1970s,1,7,== Biography == | ==== 1970s ====,56277226
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Ruth relocated to Ann Arbor to work full-time with New Heavenly Blue, and they recorded two albums, one for RCA Victor and another for Atlantic Records.",0,8,== Biography == | ==== 1970s ====,56277226
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Dave Brubeck wrote the cantata ""Truth is Fallen"", which featured New Heavenly Blue, and was performed with various orchestras, among them the Rochester Philharmonic, the Cincinnati Symphony Orchestra, and the Dallas Symphony Orchestra.",1,8,== Biography == | ==== 1970s ====,56277226
1973,CD,YEAR_REGEX_1,TIME,time_reference,"When New Heavenly Blue disbanded in 1973, Madcat joined the Darius Brubeck Ensemble, a progressive jazz group led by Chris's older brother, Darius.",3,8,== Biography == | ==== 1970s ====,56277226
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 when the Dave Brubeck Quartet disbanded, Dave invited Madcat to join his new group Two Generations of Brubeck, which featured Dave, and his sons Darius, Chris, and Daniel, as well as clarinetist Perry Robinson and percussionist Muruga Booker.",5,8,== Biography == | ==== 1970s ====,56277226
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Madcat performed with the band for the next few years, at many high-profile concerts, including an appearance at Carnegie Hall in New York City, on July 2, 1975, at the Newport Jazz Festival.",6,8,== Biography == | ==== 1970s ====,56277226
"July 2 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Madcat performed with the band for the next few years, at many high-profile concerts, including an appearance at Carnegie Hall in New York City, on July 2, 1975, at the Newport Jazz Festival.",6,8,== Biography == | ==== 1970s ====,56277226
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Madcat also joined Chris Brubeck's newly formed progressive rock group, Sky King.",7,8,== Biography == | ==== 1970s ====,56277226
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Sky King released the album Secret Sauce, on Columbia Records, and made an extensive U.S. tour.",8,8,== Biography == | ==== 1970s ====,56277226
1980s,CD,YEAR_REGEX_1,TIME,time_reference,1980s,1,9,== Biography == | ==== 1980s ====,56277226
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Madcat went solo and began infusing the folk/blues tradition with elements of funk, rock and jazz, recording with the country rock band Blackfoot and Word Jazz vocalist Ken Nordine, as well as a wide variety of other artists.",0,10,== Biography == | ==== 1980s ====,56277226
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Madcat recorded an album with Rock & Roll Hall of Fame inductee and Parliament-Funkadelic bassist Bootsy Collins.",1,10,== Biography == | ==== 1980s ====,56277226
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Madcat began a longtime association with twin brothers Sandor & Lazlo Slomovits and their band Gemini, performing music written mostly for children and families, and the resulting recordings have won a number of honors, including awards from Parents' Choice Magazine, the American Library Association, the National Parenting Publications (NAPPA), Early Childhood News, and the Wolf Trap Institute for Early Learning Through the Arts.",0,11,== Biography == | ==== 1980s ====,56277226
1990s,CD,YEAR_REGEX_1,TIME,time_reference,==== 1990s,0,12,== Biography == | ==== 1990s ====,56277226
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Madcat and guitarist/singer Shari Kane formed the duo Madcat & Kane, and they continue to record and tour nationally and internationally.",0,13,== Biography == | ==== 1990s ====,56277226
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Madcat Ruth also recorded with W.C. Handy Award winner Rory Block, as well as blues guitarist Catfish Keith, and folk singer Rosalie Sorrels.",1,13,== Biography == | ==== 1990s ====,56277226
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 Madcat was named ""Harmonica Player of the Year"" by the Society for the Preservation and Advancement of the Harmonica (SPAH).",0,14,== Biography == | ==== 1990s ====,56277226
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1997 Madcat was named ""Harmonica Player of the Year"" by the Society for the Preservation and Advancement of the Harmonica (SPAH).",0,14,== Biography == | ==== 1990s ====,56277226
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Madcat teamed up with Chris Brubeck, and guitarist Joel Brown, to form Chris Brubeck's Triple Play, a band that he continues to perform with.",1,14,== Biography == | ==== 1990s ====,56277226
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he also started performing with Big Joe Manfra in Brazil, and he has toured in Brazil with Manfra nearly every year since then.",2,14,== Biography == | ==== 1990s ====,56277226
nearly every year,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"That same year, he also started performing with Big Joe Manfra in Brazil, and he has toured in Brazil with Manfra nearly every year since then.",2,14,== Biography == | ==== 1990s ====,56277226
2000s,CD,YEAR_REGEX_1,TIME,time_reference,2000s,1,15,== Biography == | ==== 2000s ====,56277226
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ruth also recorded with George Clinton, and he appeared on the 2003 compilation 6 Degrees of P-Funk: The Best of George Clinton & His Funky Family.",0,16,== Biography == | ==== 2000s ====,56277226
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Homespun Tapes released two DVDs of harmonica techniques taught by Madcat, ""Anyone Can Play Harmonica – An Easy Guide to Getting Started"", and ""The Ins And Outs of Rhythm Harp – Percussive Techniques for Blues Players"".",1,16,== Biography == | ==== 2000s ====,56277226
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2006 he won the Grammy Award for ""Best Classical Recording"", for his performance on William Bolcom's Songs of Innocence and of Experience, recorded live at Hill Auditorium at the University of Michigan.",2,16,== Biography == | ==== 2000s ====,56277226
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Madcat was one of the featured musicians in the documentary film Pocket Full of Soul: The Harmonica Documentary, which was narrated by Huey Lewis.",3,16,== Biography == | ==== 2000s ====,56277226
2010s,CD,YEAR_REGEX_1,TIME,time_reference,==== 2010s,0,17,== Biography == | ==== 2010s ====,56277226
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Madcat appeared on Musician/Actor Jeff Daniels recording Days Like These.",0,18,== Biography == | ==== 2010s ====,56277226
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2014, Madcat appeared on Musician/Actor Jeff Daniels recording Days Like These.",0,18,== Biography == | ==== 2010s ====,56277226
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, in honor of John Lee Hooker's 100th birthday anniversary celebration, he performed with Booker Blues All-Stars on a recording called Booker Plays Hooker.",1,18,== Biography == | ==== 2010s ====,56277226
