time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
around 1200,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Reinmar von Zweter (also spelled Reymar von Zwetel, Reymar von Zweten, Römer von Zwickau, Ehrenbote, born around 1200 in Zeutern, today known as Ubstadt-Weiher, Germany; died after 1248) was a Middle High German  poet of Spruchdichtung.",0,0,,6098970
today,NN,TIMELINE_REGEX,TIME,time_reference,"Reinmar von Zweter (also spelled Reymar von Zwetel, Reymar von Zweten, Römer von Zwickau, Ehrenbote, born around 1200 in Zeutern, today known as Ubstadt-Weiher, Germany; died after 1248) was a Middle High German  poet of Spruchdichtung.",0,0,,6098970
1248,CD,YEAR_REGEX_1,TIME,time_reference,"Reinmar von Zweter (also spelled Reymar von Zwetel, Reymar von Zweten, Römer von Zwickau, Ehrenbote, born around 1200 in Zeutern, today known as Ubstadt-Weiher, Germany; died after 1248) was a Middle High German  poet of Spruchdichtung.",0,0,,6098970
around 1227,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He started his work as a poet around 1227 in Austria.,1,2,== Life ==,6098970
1241,CD,YEAR_REGEX_1,TIME,time_reference,"Apparently, Reinmar was continuously on the move after 1241.",3,2,== Life ==,6098970
1248,CD,YEAR_REGEX_1,TIME,time_reference,His last confirmed writing dates to 1248.,4,2,== Life ==,6098970
1889,CD,YEAR_REGEX_1,TIME,time_reference,"Gustav Roethe (1889), ""Reinmar von Zweter"", Allgemeine Deutsche Biographie (ADB) (in German), vol. 28, Leipzig: Duncker & Humblot, pp.",0,9,== Further reading ==,6098970
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Martin J. Schubert (2003), ""Reinmar von Zweter"", Neue Deutsche Biographie (in German), vol. 21, Berlin: Duncker & Humblot, pp.",0,10,== Further reading ==,6098970
