time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 15 , 1922 – February 1 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lukas Foss (August 15, 1922 – February 1, 2009) was a German-American composer, pianist, and conductor.",0,0,,1097847
1922,CD,YEAR_REGEX_1,TIME,time_reference,"Born Lukas Fuchs in Berlin, Germany in 1922, Foss was soon recognized as a child prodigy.",0,2,== Career ==,1097847
1933,CD,YEAR_REGEX_1,TIME,time_reference,"He moved with his family to Paris in 1933, where he studied piano with Lazare Lévy, composition with Noël Gallon, orchestration with Felix Wolfes, and flute with Marcel Moyse.",4,2,== Career ==,1097847
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937 he moved with his parents and brother to the United States, where his father (on advice from the Quakers who had taken the family in upon arrival in Philadelphia) changed the family name to Foss.",5,2,== Career ==,1097847
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961 Bernstein conducted the premiere of Foss's Time Cycle, while Foss would conduct the premiere of Bernstein's Symphonic Dances from West Side Story.",1,3,== Career ==,1097847
the summers,DT NNS,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Foss also studied with Serge Koussevitzky during the summers from 1939 to 1943 at the Berkshire Music Center (now known as the Tanglewood Music Center) and, as a special student, composition with Paul Hindemith at Yale University from 1939 to 1940.",2,3,== Career ==,1097847
1939 to 1943,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Foss also studied with Serge Koussevitzky during the summers from 1939 to 1943 at the Berkshire Music Center (now known as the Tanglewood Music Center) and, as a special student, composition with Paul Hindemith at Yale University from 1939 to 1940.",2,3,== Career ==,1097847
now,RB,TIMELINE_REGEX,TIME,time_reference,"Foss also studied with Serge Koussevitzky during the summers from 1939 to 1943 at the Berkshire Music Center (now known as the Tanglewood Music Center) and, as a special student, composition with Paul Hindemith at Yale University from 1939 to 1940.",2,3,== Career ==,1097847
1939 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Foss also studied with Serge Koussevitzky during the summers from 1939 to 1943 at the Berkshire Music Center (now known as the Tanglewood Music Center) and, as a special student, composition with Paul Hindemith at Yale University from 1939 to 1940.",2,3,== Career ==,1097847
1942,CD,YEAR_REGEX_1,TIME,time_reference,He became an American citizen in 1942.,3,3,== Career ==,1097847
