time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1941,CD,YEAR_REGEX_1,TIME,time_reference,Viera Janárčeková (born 1941) is a Slovakian pianist and composer.,0,0,,29298699
1967,CD,YEAR_REGEX_1,TIME,time_reference,After completing her education in 1967 she taught music and performed as a pianist.,3,2,== Biography ==,29298699
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She has resided in Homberg, Germany since 1972, and has worked as a composer since 1981.",4,2,== Biography ==,29298699
1981,CD,YEAR_REGEX_1,TIME,time_reference,"She has resided in Homberg, Germany since 1972, and has worked as a composer since 1981.",4,2,== Biography ==,29298699
2000,CD,YEAR_REGEX_1,TIME,time_reference,She received an invitation to be composer-in-residence for the International Festival in Lockenhaus in 2000.,5,2,== Biography ==,29298699
