time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she worked with film composer Clint Mansell.",2,0,,30852436
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently lives in London and is married to Northern Irish radio presenter Colin Murray.,4,0,,30852436
presenter,NN,TIMELINE_REGEX,TIME,time_reference,She currently lives in London and is married to Northern Irish radio presenter Colin Murray.,4,0,,30852436
2018,CD,YEAR_REGEX_1,TIME,time_reference,Paradis scored The Innocents in 2018 on Netflix.,0,2,== Film and television scoring ==,30852436
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She composed the theme to BBC's drama Line of Duty, the ITV prequel series Prime Suspect 1973 and Sky One comedy Sick Note.",1,2,== Film and television scoring ==,30852436
2017,CD,YEAR_REGEX_1,TIME,time_reference,She also composed a segment of the first female driven horror anthology XX which premiered at Sundance Film Festival 2017.,2,2,== Film and television scoring ==,30852436
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She worked alongside Clint Mansell, arranging piano in the 2009 feature film The Rebound starring Catherine Zeta-Jones.",3,2,== Film and television scoring ==,30852436
2011–2012,CD,YEAR_REGEX_1,TIME,time_reference,She composed the Steven Seagal 2011–2012 television series True Justice and film Deadly Crossing.,4,2,== Film and television scoring ==,30852436
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In documentary television, in 2010 Paradis composed the score to the BBC Two documentary Davis v Taylor: The '85 Black Ball Final, commemorating the 25th anniversary of the 1985 World Snooker Championship final which was hosted by her husband Colin Murray and The Venus Project online documentary entitled Paradise or Oblivion in 2012.",5,2,== Film and television scoring ==,30852436
The '85,DT NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"In documentary television, in 2010 Paradis composed the score to the BBC Two documentary Davis v Taylor: The '85 Black Ball Final, commemorating the 25th anniversary of the 1985 World Snooker Championship final which was hosted by her husband Colin Murray and The Venus Project online documentary entitled Paradise or Oblivion in 2012.",5,2,== Film and television scoring ==,30852436
of the 1985,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In documentary television, in 2010 Paradis composed the score to the BBC Two documentary Davis v Taylor: The '85 Black Ball Final, commemorating the 25th anniversary of the 1985 World Snooker Championship final which was hosted by her husband Colin Murray and The Venus Project online documentary entitled Paradise or Oblivion in 2012.",5,2,== Film and television scoring ==,30852436
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In documentary television, in 2010 Paradis composed the score to the BBC Two documentary Davis v Taylor: The '85 Black Ball Final, commemorating the 25th anniversary of the 1985 World Snooker Championship final which was hosted by her husband Colin Murray and The Venus Project online documentary entitled Paradise or Oblivion in 2012.",5,2,== Film and television scoring ==,30852436
2019,CD,YEAR_REGEX_1,TIME,time_reference,Paradis performed her Netflix original series suite to The Innocents at the BBC Proms 2019,0,4,== Performance ==,30852436
2004 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was in a Canadian pop/rock duo called Oceanship from 2004 to 2009, managed by Mark Avsec.",0,5,== Performance ==,30852436
2006 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"They toured China in 2006 to 2007, and performed at Canadian Music Week in 2009",1,5,== Performance ==,30852436
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"They toured China in 2006 to 2007, and performed at Canadian Music Week in 2009",1,5,== Performance ==,30852436
2009,CD,YEAR_REGEX_1,TIME,time_reference,"They toured China in 2006 to 2007, and performed at Canadian Music Week in 2009",1,5,== Performance ==,30852436
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In April 2011 the mini album They Have Been Watching was released on iTunes.,0,7,== Albums ==,30852436
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2013 the debut album Hearts To Symphony was released on iTunes.,1,7,== Albums ==,30852436
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 the official Line of Duty TV series soundtrack was released on iTunes.,0,8,== Albums ==,30852436
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2019 the album Nothing is Something was released on iTunes.,0,9,== Albums ==,30852436
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Paradis was nominated for Piano / Keyboard Player of the Year in the Hamilton Music Awards 2009.,4,11,== Awards and Nominations ==,30852436
2009,CD,YEAR_REGEX_1,TIME,time_reference,Paradis was nominated for Piano / Keyboard Player of the Year in the Hamilton Music Awards 2009.,4,11,== Awards and Nominations ==,30852436
a third year,DT JJ NN,INARTICLE_REGEX ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Paradis studied music and multimedia at McMaster University in Hamilton and did a third year exchange to McGill University in Montreal to study digital studio composition.,0,13,== Education ==,30852436
