time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 June 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bonnie Tyler (born Gaynor Hopkins, 8 June 1951) is a Welsh singer who is known for her distinctive husky voice.",0,0,,41987
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Tyler came to prominence with the release of her 1977 album The World Starts Tonight and its singles ""Lost in France"" and ""More Than a Lover"".",1,0,,41987
Starts Tonight,NNP NNP,PREFIX_REGEX_2 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Tyler came to prominence with the release of her 1977 album The World Starts Tonight and its singles ""Lost in France"" and ""More Than a Lover"".",1,0,,41987
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1978 single ""It's a Heartache"" reached number four on the UK Singles Chart, and number three on the US Billboard Hot 100.",2,0,,41987
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Tyler ventured into rock music with songwriter and producer Jim Steinman.",0,1,,41987
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote Tyler's biggest hit ""Total Eclipse of the Heart"", the lead single from her 1983 UK chart-topping album Faster Than the Speed of Night.",1,1,,41987
of Night,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He wrote Tyler's biggest hit ""Total Eclipse of the Heart"", the lead single from her 1983 UK chart-topping album Faster Than the Speed of Night.",1,1,,41987
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"Steinman also wrote Tyler's other major 1980s hit ""Holding Out for a Hero"".",2,1,,41987
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She had success in mainland Europe during the 1990s with Dieter Bohlen, who wrote and produced her hit ""Bitterblue"".",3,1,,41987
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Tyler re-recorded ""Total Eclipse of the Heart"" with singer Kareen Antonn.",4,1,,41987
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Rocks and Honey was released in 2013 and features the single ""Believe in Me"", which she performed representing the United Kingdom at the Eurovision Song Contest 2013 in Malmö, Sweden.",0,2,,41987
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Rocks and Honey was released in 2013 and features the single ""Believe in Me"", which she performed representing the United Kingdom at the Eurovision Song Contest 2013 in Malmö, Sweden.",0,2,,41987
2019,CD,YEAR_REGEX_1,TIME,time_reference,"After reuniting with the producer David Mackay, she released Between the Earth and the Stars (2019) and The Best Is Yet to Come (2021).",1,2,,41987
2021,CD,YEAR_REGEX_1,TIME,time_reference,"After reuniting with the producer David Mackay, she released Between the Earth and the Stars (2019) and The Best Is Yet to Come (2021).",1,2,,41987
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, she entered a local talent contest, and after coming in second place, was inspired to pursue a career in singing.",6,5,== Early life ==,41987
1975–1978,CD,YEAR_REGEX_1,TIME,time_reference,1975–1978:,1,7,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
Starts Tonight,NNP NNP,PREFIX_REGEX_2 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The World Starts Tonight and Natural Force ===,2,7,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Davis was spotted singing with her band in the Townsman Club, Swansea, by talent scout Roger Bell, who invited her to London to record a demo track.",0,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
many months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After many months had passed, she received a phone call from RCA Records, offering her a recording contract.",1,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
April 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"My! Honeycomb"" was released as her debut single in April 1976, and failed to impact any charts worldwide.",6,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
September 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The single had no immediate impact upon its release in September 1976, but became a Top 10 single by the end of the year.",8,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"The single had no immediate impact upon its release in September 1976, but became a Top 10 single by the end of the year.",8,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
31 March 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tyler's next single ""More Than a Lover"" was favoured by some critics, and she performed the song on the BBC's Top of the Pops on 31 March 1977.",9,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
Starts Tonight,NNP NNP,PREFIX_REGEX_2 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Despite producing two popular singles, Tyler's debut album, The World Starts Tonight, proved unsuccessful in Europe, except in Sweden, where it climbed to number 2.""It's a Heartache"" saw Tyler return to prominence again in 1978, reaching number 4 in the United Kingdom.",11,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Despite producing two popular singles, Tyler's debut album, The World Starts Tonight, proved unsuccessful in Europe, except in Sweden, where it climbed to number 2.""It's a Heartache"" saw Tyler return to prominence again in 1978, reaching number 4 in the United Kingdom.",11,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Her second studio album Natural Force, released in the same year, was certified Gold by the Recording Industry Association of America (RIAA) with sales of over half a million copies.",13,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
Am,VBP,HALFDAY_REGEX_1,TIME,,"""Here Am I"" was released as a third single in the spring of 1978, but the song failed to sustain her success in the United Kingdom and the United States, though it charted in other European countries.",14,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""Here Am I"" was released as a third single in the spring of 1978, but the song failed to sustain her success in the United Kingdom and the United States, though it charted in other European countries.",14,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
of 1978,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Here Am I"" was released as a third single in the spring of 1978, but the song failed to sustain her success in the United Kingdom and the United States, though it charted in other European countries.",14,8,== Career == | === 1975–1978: The World Starts Tonight and Natural Force ===,41987
1979–1981,CD,YEAR_REGEX_1,TIME,time_reference,1979–1981: Diamond Cut and Goodbye to the Island =,1,9,== Career == | === 1979–1981: Diamond Cut and Goodbye to the Island ===,41987
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Tyler's third studio album, Diamond Cut, was released in 1979.",0,10,== Career == | === 1979–1981: Diamond Cut and Goodbye to the Island ===,41987
July 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It peaked at number 35 on the UK Singles Chart in July 1979.,8,10,== Career == | === 1979–1981: Diamond Cut and Goodbye to the Island ===,41987
a minute or two,DT NN CC CD,INARTICLE_REGEX TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1,MODIFIER TIME MODIFIER NUMERAL,time_reference,"Record Mirror criticised the song; its reviewer wrote: ""Bonnie stops chewing gravel for a minute or two..."" and continued with ""she ends up sandpapering my eardrums again.",9,10,== Career == | === 1979–1981: Diamond Cut and Goodbye to the Island ===,41987
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""Tyler's first tour of Japan took place in 1979.",11,10,== Career == | === 1979–1981: Diamond Cut and Goodbye to the Island ===,41987
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""I Believe in Your Sweet Love"" was also released in 1979, and listed as a single of the week in 1979 by Record Mirror upon its release.",14,10,== Career == | === 1979–1981: Diamond Cut and Goodbye to the Island ===,41987
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""I Believe in Your Sweet Love"" was also released in 1979, and listed as a single of the week in 1979 by Record Mirror upon its release.",14,10,== Career == | === 1979–1981: Diamond Cut and Goodbye to the Island ===,41987
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""I Believe in Your Sweet Love"" was also released in 1979, and listed as a single of the week in 1979 by Record Mirror upon its release.",14,10,== Career == | === 1979–1981: Diamond Cut and Goodbye to the Island ===,41987
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Goodbye to the Island was released in 1981, recorded in the Algarve, Portugal.",16,10,== Career == | === 1979–1981: Diamond Cut and Goodbye to the Island ===,41987
1982–1989,CD,YEAR_REGEX_1,TIME,time_reference,1982–1989:,1,11,== Career == | === 1982–1989: The CBS Years ===,41987
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,The CBS Years ===,2,11,== Career == | === 1982–1989: The CBS Years ===,41987
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After their initial meeting, Tyler returned to Steinman's apartment in New York a few weeks later where he performed ""Total Eclipse of the Heart"" with Rory Dodd.",5,12,== Career == | === 1982–1989: The CBS Years ===,41987
11 February 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Total Eclipse of the Heart"" was released in the UK on 11 February 1983.",8,12,== Career == | === 1982–1989: The CBS Years ===,41987
of Night,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Her fifth studio album, Faster Than the Speed of Night, debuted at no. 1 on the UK Albums Chart and no. 3 on the Cashbox and 4 on the Billboard 200, selling over one million copies in the United States.",10,12,== Career == | === 1982–1989: The CBS Years ===,41987
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, she released ""Holding Out for a Hero"" from the Footloose soundtrack.",14,12,== Career == | === 1982–1989: The CBS Years ===,41987
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following year, her recording of ""Here She Comes"" for Giorgio Moroder's restoration of the 1927 film Metropolis earned Tyler a Grammy nomination for Best Female Rock Vocal Performance.",15,12,== Career == | === 1982–1989: The CBS Years ===,41987
of the 1927,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the following year, her recording of ""Here She Comes"" for Giorgio Moroder's restoration of the 1927 film Metropolis earned Tyler a Grammy nomination for Best Female Rock Vocal Performance.",15,12,== Career == | === 1982–1989: The CBS Years ===,41987
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Tyler released her sixth studio album, Secret Dreams and Forbidden Fire.",0,13,== Career == | === 1982–1989: The CBS Years ===,41987
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Tyler collaborated with Mike Oldfield on the title track to his album Islands.",6,13,== Career == | === 1982–1989: The CBS Years ===,41987
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following year, Tyler played Polly Garter in George Martin's album Under Milk Wood, a radio drama by Dylan Thomas.",7,13,== Career == | === 1982–1989: The CBS Years ===,41987
9 May 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tyler asked Desmond Child to produce her seventh album, Hide Your Heart, which came out on 9 May 1988.",9,13,== Career == | === 1982–1989: The CBS Years ===,41987
1990–2000,CD,YEAR_REGEX_1,TIME,time_reference,1990–2000:,1,14,== Career == | === 1990–2000: Success in Europe ===,41987
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Tyler signed to Hansa/BMG Ariola and began working with various producers for her eighth studio album.",0,15,== Career == | === 1990–2000: Success in Europe ===,41987
