time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1884,CD,YEAR_REGEX_1,TIME,time_reference,"Carlo Peroni (1884, Rome – March 12, 1944, New York City) was an Italian opera conductor who served as the musical director of Fortune Gallo's San Carlo Opera Company (SCOC) from 1921 until his death 23 years later.",0,0,,39831548
"March 12 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlo Peroni (1884, Rome – March 12, 1944, New York City) was an Italian opera conductor who served as the musical director of Fortune Gallo's San Carlo Opera Company (SCOC) from 1921 until his death 23 years later.",0,0,,39831548
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Carlo Peroni (1884, Rome – March 12, 1944, New York City) was an Italian opera conductor who served as the musical director of Fortune Gallo's San Carlo Opera Company (SCOC) from 1921 until his death 23 years later.",0,0,,39831548
23 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Carlo Peroni (1884, Rome – March 12, 1944, New York City) was an Italian opera conductor who served as the musical director of Fortune Gallo's San Carlo Opera Company (SCOC) from 1921 until his death 23 years later.",0,0,,39831548
a week eight months,DT NN CD NNS,INARTICLE_REGEX TIME_UNIT_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME NUMERAL TIME,time_reference,"With that company he performed in almost every major city in North America, typically conducting 8 opera performance a week eight months out of the year.",1,0,,39831548
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"With that company he performed in almost every major city in North America, typically conducting 8 opera performance a week eight months out of the year.",1,0,,39831548
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, upon Peroni's 500th performance with the SCOC, The New York Times declared that he had conducted more grand opera performances in North America than any conductor in history.",2,0,,39831548
1914,CD,YEAR_REGEX_1,TIME,time_reference,In 1914 he immigrated to the United States where his career was largely centered for the rest of his life.,3,2,== Life and career ==,39831548
1919 to 1921,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He served in the United States Navy during World War I, after which he worked as a conductor for Antonio Scotti's touring company the Scotti Opera Company from 1919 to 1921.",4,2,== Life and career ==,39831548
1929,CD,YEAR_REGEX_1,TIME,time_reference,In 1929 he conducted several arias with Giovanni Martinelli for some of the last recordings made by Edison Records.,2,3,== Life and career ==,39831548
1941 to 1942,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also served as director of the Chicago Opera Company from 1941 to 1942 and continued to collaborate with that company periodically up until his death.,3,3,== Life and career ==,39831548
February 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The last performance he conducted was an SCOC performance of Donizetti's Lucia di Lammermoor at the Academy of Music in Philadelphia in February 1944.,4,3,== Life and career ==,39831548
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After his death in a month later in New York City at the age of 59, he was succeeded by Nicola Rescigno, who later founded the Lyric Opera of Chicago, as musical director of the SCOC.",5,3,== Life and career ==,39831548
1917,CD,YEAR_REGEX_1,TIME,time_reference,"Peroni married soprano Mary Kaestner in 1917, and she retired from her opera career.",0,4,== Life and career ==,39831548
March 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She survived him when he died in March 1944.,1,4,== Life and career ==,39831548
