time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 30 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John D'earth (born March 30, 1950) is an American post-bop/hard bop jazz trumpeter born in Framingham, Massachusetts who has appeared on recordings by Dave Matthews and Bruce Hornsby as well as recording a number of CDs on his own.",0,0,,11913295
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently resides in Charlottesville, Virginia.",1,0,,11913295
1950,CD,YEAR_REGEX_1,TIME,time_reference,"John Edward Dearth II was born in 1950 in Framingham, Massachusetts, growing up in nearby Holliston.",0,2,== Early ==,11913295
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""His father would blast his records throughout the night, driving the family crazy.",5,2,== Early ==,11913295
the 1690s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""The Dearth family lived in a house from the 1690s that had been The Littlefield Tavern during the Colonial era.",10,2,== Early ==,11913295
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Jazz instruction wasn't so easy to find in the early 1960s, but D'earth crossed paths with Henry ""Boots"" Mussulli, who was a veteran of the big band days.",14,2,== Early ==,11913295
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Jazz instruction wasn't so easy to find in the early 1960s, but D'earth crossed paths with Henry ""Boots"" Mussulli, who was a veteran of the big band days.",14,2,== Early ==,11913295
One day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One day Mussulli sat a young D'earth next to him and called a friend and simply said, ""Listen.""",17,2,== Early ==,11913295
1967,CD,YEAR_REGEX_1,TIME,time_reference,"D'earth met Robert Jospé, a jazz drummer who would later relocate to Charlottesville and become a UVA music instructor, in 1967 at The Cambridge School of Weston, a preparatory high school near Boston.",0,4,== Early ==,11913295
today,NN,TIMELINE_REGEX,TIME,time_reference,"They started a group named Fire and Ice, and ""began a collaboration that continues today.",1,4,== Early ==,11913295
