time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 January 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sulene Fleming (born 25 January 1978) is a British singer and songwriter, best known as the lead vocalist for the band the Brand New Heavies from 2016-2018.",0,0,,51623258
2016-2018,JJ,YEAR_REGEX_1,TIME,time_reference,"Sulene Fleming (born 25 January 1978) is a British singer and songwriter, best known as the lead vocalist for the band the Brand New Heavies from 2016-2018.",0,0,,51623258
eighteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"She worked as a session singer when she was just eighteen years old, she started demoing songs for EMI, Peer and Sony Music for their songwriters and producers.",3,2,== Biography ==,51623258
1998,CD,YEAR_REGEX_1,TIME,time_reference,Fleming worked with Stargate Productions in 1998.,0,3,== Biography ==,51623258
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She sessioned with this production team for two years, recording in Trondheim, Norway.",1,3,== Biography ==,51623258
2001,CD,YEAR_REGEX_1,TIME,time_reference,"During this period she worked on The New Master Sounds first record in 2001, she wrote the lyrics for the track ""Turn This Thing Around"" on the album Keb Darge Presents",0,4,== Biography ==,51623258
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"During this period she worked on The New Master Sounds first record in 2001, she wrote the lyrics for the track ""Turn This Thing Around"" on the album Keb Darge Presents",0,4,== Biography ==,51623258
a couple of years,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,She toured live on and off with The New Master Sounds for a couple of years and they released one more record together Get Back before they then became an instrumental outfit.,0,5,== Biography ==,51623258
of three years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Fleming toured with various bands over the course of three years and started to write songs for music production companies such as Audio Network.,1,5,== Biography ==,51623258
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Fleming formed the band Sweet Suzi which were a pop/rock band, they wrote over an albums worth of songs and toured with the likes of INME, Terrorvision and Wednesday 13.",2,5,== Biography ==,51623258
Wednesday 13,NNP CD,WEEK_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In 2005, Fleming formed the band Sweet Suzi which were a pop/rock band, they wrote over an albums worth of songs and toured with the likes of INME, Terrorvision and Wednesday 13.",2,5,== Biography ==,51623258
2007,CD,YEAR_REGEX_1,TIME,time_reference,The band split up in 2007 and Fleming went back to the pop circuit touring with pop bands.,3,5,== Biography ==,51623258
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Fleming recorded the vocal on ""Land Of Dance"" by Sy & Unknown, which was on the True Hardcore 2 compilation by Storm and Whizzkid.",4,5,== Biography ==,51623258
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Soulheat Records released a track which Fleming co-wrote with Kehoe and Harmony called ""Sunshine In This Heart Of Mine"", which was featured on the Ministry Of Sound's Housexy Summer  compilation.",0,6,== Biography ==,51623258
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In 2010, Soulheat Records released a track which Fleming co-wrote with Kehoe and Harmony called ""Sunshine In This Heart Of Mine"", which was featured on the Ministry Of Sound's Housexy Summer  compilation.",0,6,== Biography ==,51623258
2009,CD,YEAR_REGEX_1,TIME,time_reference,On moving to London from the North in 2009 she had joined a band called The Fantastics who had already had success on the funk scene.,1,6,== Biography ==,51623258
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, they went on to produce All The People, an album including four vocal tunes which Fleming had written.",2,6,== Biography ==,51623258
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Fleming teamed up with T-Roy from Broadcite music and they wrote the deep house track ""A New Love"", which came out on Broadcite Music including remixes from Khyan and DJ Steph.",4,6,== Biography ==,51623258
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2015, they released another deep house EP called ""The Rhythm"", which included remixes from Daz I Kue, Uchikawa LoftSoul and T-Roy.",5,6,== Biography ==,51623258
2017 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Fleming sang back up vocals for international artists such as Leroy Hutson in 2017 and 2018, Deneice Williams, Barbara Mason, The Valentine Brothers, Randy Brown and Alton Mclain in 2018.",6,6,== Biography ==,51623258
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Fleming sang back up vocals for international artists such as Leroy Hutson in 2017 and 2018, Deneice Williams, Barbara Mason, The Valentine Brothers, Randy Brown and Alton Mclain in 2018.",6,6,== Biography ==,51623258
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Fleming joined Bluey of Incognito’s band Citrus Sun for a tour of Japan and later that year she also contributed vocal work for the acid jazz band incognito.",7,6,== Biography ==,51623258
