time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 March 1846 – 28/30 June 1903,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Constance Bache (; 11 March 1846 – 28/30 June 1903) was an English composer, pianist, teacher, translator, and biographer.",0,0,,12036105
11 March 1846,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Constance Bache was born at Fairview House, Hagley Road, Edgbaston, 11 March 1846.",0,2,== Early life and education ==,12036105
1804–1876,CD,YEAR_REGEX_1,TIME,time_reference,"She was the daughter of Samuel Bache (1804–1876), a Unitarian minister at the Church of the Messiah, Birmingham.",1,2,== Early life and education ==,12036105
1883,CD,YEAR_REGEX_1,TIME,time_reference,"In 1883, she moved to London, where she took up teaching and literary musical work.",1,4,== Career ==,12036105
1901,CD,YEAR_REGEX_1,TIME,time_reference,"She wrote a biography of her two brothers, Brother Musicians: Reminiscences of Edward and Walter Bache, which was published in 1901.",4,4,== Career ==,12036105
of the July,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"She lectured on ""Modern Russian composers"", and one of the last acts of her busy life was to write an ""appreciation"" of her old friend, Alfred James Hipkins, in the columns of the July issue of the Monthly Musical Record.",5,4,== Career ==,12036105
of the Monthly,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She lectured on ""Modern Russian composers"", and one of the last acts of her busy life was to write an ""appreciation"" of her old friend, Alfred James Hipkins, in the columns of the July issue of the Monthly Musical Record.",5,4,== Career ==,12036105
five days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After being ill for five days, she died at Montreux, on 28 June 1903, age 57.",6,4,== Career ==,12036105
28 June 1903,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After being ill for five days, she died at Montreux, on 28 June 1903, age 57.",6,4,== Career ==,12036105
1903,CD,YEAR_REGEX_1,TIME,time_reference,"This article incorporates text from this source, which is in the public domain:  The Musical Times (1903).",0,8,== References == | === Attribution ===,12036105
