time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Mitchell Schultz (born September 16, 1970) is a contemporary Christian music artist.",0,0,,3415045
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has been nominated for numerous Dove Awards, winning his first at the 2006 Dove Awards when the CD/DVD Mark Schultz Live: A Night of Stories & Songs was named Long Form Music Video of the Year.",1,0,,3415045
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He has been nominated for numerous Dove Awards, winning his first at the 2006 Dove Awards when the CD/DVD Mark Schultz Live: A Night of Stories & Songs was named Long Form Music Video of the Year.",1,0,,3415045
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has been nominated for numerous Dove Awards, winning his first at the 2006 Dove Awards when the CD/DVD Mark Schultz Live: A Night of Stories & Songs was named Long Form Music Video of the Year.",1,0,,3415045
two weeks old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Mark Schultz was adopted at two weeks old by his parents Gary and Ronita Schultz in Kansas City, Kansas.",0,2,== Background ==,3415045
about eight years old,RB CD NNS JJ,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"When he was about eight years old, Schultz began to teach himself piano by ear.",3,2,== Background ==,3415045
the quarterback,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was also very involved in athletics as a basketball player, a track runner, a pitcher in baseball, and the quarterback of the football team.",5,2,== Background ==,3415045
1989,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Colby High School in 1989 and was elected to be the graduation speaker for his class.,6,2,== Background ==,3415045
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Schultz attended two years at Colby Community College where he played baseball.,0,3,== Background ==,3415045
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Next he transferred to Kansas State University where he finished his college career, graduating in 1994 with a BA in marketing.",1,3,== Background ==,3415045
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He traveled with the Singers during his college years, and it was in this group, led by director Gerald Polich, that Schultz honed his singing voice.",4,3,== Background ==,3415045
night,NN,DAY_TIME_REGEX,TIME,time_reference,Late at night he would sneak into the music building at K-State to play the piano and write songs.,5,3,== Background ==,3415045
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"When Schultz's parents came to visit him for the first time in Nashville, his dad told him that he would one day listen to his son doing a concert on that stage.",4,4,== Background ==,3415045
pastor,NN,TIMELINE_REGEX,TIME,time_reference,One of the other interns who was leaving gave Schultz a name and number of a youth pastor in town and told Schultz to contact him for a job.,1,5,== Background ==,3415045
That pastor,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,That pastor's name was Mark DeVries.,2,5,== Background ==,3415045
Almost a year,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Almost a year later Schultz was struggling to make ends meet as a waiter and was not getting any time to write songs or perform.,0,6,== Background ==,3415045
Late one night,RB NN NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,MODIFIER NUMERAL TIME,time_reference,Late one night as he was closing the restaurant a couple came in through the front door.,2,6,== Background ==,3415045
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,They explained that they had been given a gift by their church members to spend a night out at the hotel and have dinner.,3,6,== Background ==,3415045
pastor,NN,TIMELINE_REGEX,TIME,time_reference,This was the youth pastor that Schultz was supposed to call a year before.,5,6,== Background ==,3415045
