time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 17 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Craig Safan (born December 17, 1948 in Los Angeles, California) is an American composer for film and television, whose biggest scores include The Last Starfighter, Mr. Wrong, Stand and Deliver, Fade to Black, Major Payne, Remo Williams: The Adventure Begins, and music to the TV series Cheers, for which he won numerous ASCAP awards.",0,0,,17739428
5 or 6 years old,CD CC CD NNS JJ,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL MODIFIER NUMERAL TIME MODIFIER,time_range,Safan began picking out tunes when he was 5 or 6 years old.,0,3,== Early life ==,17739428
of Spring,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""The first piece of classical music I ever studied was Stravinsky's The Rite of Spring and that was because I read about it in Leonard Bernstein's book The Joy of Music.",6,4,== Early life ==,17739428
yearbook,NN,TIME_UNIT_REGEX,TIME,time_reference,"""I was art editor of my high school yearbook and was probably the only high school kid with a subscription to Graphis Magazine,"" Safan said.",3,6,== Early life ==,17739428
those years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"But during those years he spent more and more time writing music, and he composed four original musicals while at Brandeis.",3,7,== Early life ==,17739428
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"""I never went as far as becoming a music major, but I wrangled my way into the electronic music studio and spent untold hours playing with the setup there,"" Safan said.",5,7,== Early life ==,17739428
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Upon his graduation in 1970, Safan was awarded both ""Best Drama"" and ""Best Music"" awards from Brandeis.",0,8,== Early life ==,17739428
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"More significantly, he was awarded a Watson Foundation Fellowship which allowed him to live in London for a year and write music.",1,8,== Early life ==,17739428
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"But when his year in London ended, he returned to Los Angeles and then struggled to earn a living writing songs.",0,9,== Early life ==,17739428
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"During that period he became friends with producer Charles Plotkin (he would later to produce Bruce Springsteen), who had built a small recording studio in Hollywood.",2,9,== Early life ==,17739428
One day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"“One day, while dressed in suit and tie and selling jewelry on credit, I received a call from an old friend from Brandeis who had married a young film director,” Safan recalled.",0,11,== Career ==,17739428
that moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,It just suddenly all came together at that moment.”,5,11,== Career ==,17739428
a 1975,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Writing the title music for California Reich, a 1975 documentary for Walter Parkes, led him to score a low-budget exploitation film called The Great Texas Dynamite Chase (1976), which began his long relationship with Michael Pressman, for whom he would score five more pictures through the 1990s.",1,12,== Career ==,17739428
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Writing the title music for California Reich, a 1975 documentary for Walter Parkes, led him to score a low-budget exploitation film called The Great Texas Dynamite Chase (1976), which began his long relationship with Michael Pressman, for whom he would score five more pictures through the 1990s.",1,12,== Career ==,17739428
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Writing the title music for California Reich, a 1975 documentary for Walter Parkes, led him to score a low-budget exploitation film called The Great Texas Dynamite Chase (1976), which began his long relationship with Michael Pressman, for whom he would score five more pictures through the 1990s.",1,12,== Career ==,17739428
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He scored a number of independent action comedies like The Great Smokey Roadblock (1977), Acapulco Gold (1978), Corvette Summer (1978), Roller Boogie (1979) and the like: fast-paced youth-oriented films with much rhythmic vibe.",0,13,== Career ==,17739428
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He scored a number of independent action comedies like The Great Smokey Roadblock (1977), Acapulco Gold (1978), Corvette Summer (1978), Roller Boogie (1979) and the like: fast-paced youth-oriented films with much rhythmic vibe.",0,13,== Career ==,17739428
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He scored a number of independent action comedies like The Great Smokey Roadblock (1977), Acapulco Gold (1978), Corvette Summer (1978), Roller Boogie (1979) and the like: fast-paced youth-oriented films with much rhythmic vibe.",0,13,== Career ==,17739428
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He scored a number of independent action comedies like The Great Smokey Roadblock (1977), Acapulco Gold (1978), Corvette Summer (1978), Roller Boogie (1979) and the like: fast-paced youth-oriented films with much rhythmic vibe.",0,13,== Career ==,17739428
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He scored a number of independent action comedies like The Great Smokey Roadblock (1977), Acapulco Gold (1978), Corvette Summer (1978), Roller Boogie (1979) and the like: fast-paced youth-oriented films with much rhythmic vibe.",0,13,== Career ==,17739428
1980,CD,YEAR_REGEX_1,TIME,time_reference,It came as a change of pace to score a dark thriller like Fade To Black (1980).,1,13,== Career ==,17739428
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
A Nightmare,NNP NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Fade To Black would launch Safan’s most active period in film scoring, the era in which he would be known for a number of large scale action, thriller, and science fiction films, including such films as the atonal and aleatoric Wolfen (1981; after recording, the score was excised from the production along with original director Michael Wadleigh and a new score was composed by James Horner), the jazzy and noirish comedic thriller, Tag: The Assassination Game (1982), the sweeping orchestral spectacle of The Last Starfighter (1984, one of Safan’s finest scores), the swashbuckling adventure of Remo Williams: The Adventure Begins (1985; Safan’s score mixed large orchestra with electronics and Korean instruments), a powerful electronic score from Synclavier for Warning Sign (1985), the Western science fiction TV-movie Timestalkers (1987), the purely electronic score for A Nightmare on Elm Street 4: The Dream Master (1988), the compelling and poignant music for Stand And Deliver (1988, also featuring Synclavier), and the sumptuous orchestral score for the 1991 TV Western docudrama about George Armstrong Custer, Son of the Morning Star (1991), and the effervescent, heartfelt, and occasionally zany scores for the popular comedies Major Payne (1995), Mr. Wrong (1996).",3,13,== Career ==,17739428
