time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 8 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Larry Eugene Hendricks III (born April 8, 1991) is an American rapper from San Francisco, California.",0,0,,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,"June has released 19 underground projects, and is currently an independent artist, having previously being signed to Warner Records.",2,0,,52292592
currently,RB,TIMELINE_REGEX,TIME,time_reference,"June has released 19 underground projects, and is currently an independent artist, having previously being signed to Warner Records.",2,0,,52292592
previously,RB,TIMELINE_REGEX,TIME,time_reference,"June has released 19 underground projects, and is currently an independent artist, having previously being signed to Warner Records.",2,0,,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,"His father dabbled in rap, which influenced June.",4,2,== Early life ==,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,June later dropped out of high school to focus on making music.,6,2,== Early life ==,52292592
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Complex posted June's mixtape Route 80 with TM88.",0,4,== Career ==,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,"In 2014, Complex posted June's mixtape Route 80 with TM88.",0,4,== Career ==,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,"According to June, Warner failed to show interest in his work, which led him to stop recording music for two years.",2,4,== Career ==,52292592
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"According to June, Warner failed to show interest in his work, which led him to stop recording music for two years.",2,4,== Career ==,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,"June released numerous tracks in 2016, including the full-length mixtape Sock It to Me.",4,4,== Career ==,52292592
2016,CD,YEAR_REGEX_1,TIME,time_reference,"June released numerous tracks in 2016, including the full-length mixtape Sock It to Me.",4,4,== Career ==,52292592
2016,CD,YEAR_REGEX_1,TIME,time_reference,He also toured with Cousin Stizz in 2016 and was featured on Stizz's song Down Like That as well as Malone's single Never Understand.,9,4,== Career ==,52292592
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Additional collaborations in 2016 include rapping with Asher Roth and Michael Christmas on the track ""Laundry"".",10,4,== Career ==,52292592
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Additional collaborations in 2016 include rapping with Asher Roth and Michael Christmas on the track ""Laundry"".",10,4,== Career ==,52292592
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, during the COVID-19 pandemic, he recorded at his home studio, releasing six projects, including Adjust to the Game, Cruise USA, Numbers, and Keep Going.",11,4,== Career ==,52292592
"early 2021 , June","JJ CD , NNP",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX MONTH_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,"In early 2021, June launched the Honeybear Boba in San Francisco.",12,4,== Career ==,52292592
"June 11 , 2021 , June","NNP CD , CD , NNP",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX MONTH_REGEX,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"On June 11, 2021, June released Orange Print, a project that ""displays every bit of his persona"".",13,4,== Career ==,52292592
"May 2021 , June","NNP CD , NNP",MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX MONTH_REGEX,TIME TIME MODIFIER TIME,time_reference,"Speaking to The Ringer in May 2021, June said he would consider a major-label record deal if the opportunity comes, but is not rushed about it.",15,4,== Career ==,52292592
about June,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Logan Murdock of The Ringer  wrote about June's craft: ""If E-40 is rap's model of independence, June is hip-hop's Jack LaLanne, and he's primed to transform Bay Area rap.",0,6,== Artistry ==,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,"Logan Murdock of The Ringer  wrote about June's craft: ""If E-40 is rap's model of independence, June is hip-hop's Jack LaLanne, and he's primed to transform Bay Area rap.",0,6,== Artistry ==,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,"June is known to rap about ""passive income"", and has said he does not consider his music to portray him as a ""lifetime coach"", but instead wants to help those from the streets who are trying to make a healthy income.",2,6,== Artistry ==,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,"Outside his career as a musician, June plans on releasing his own brand of oranges based on a suggestion from a friend whose family owns a farm.",0,8,== Artistry == | === Orange branding ===,52292592
June,NNP,MONTH_REGEX,TIME,time_reference,"On his social media promotions, June ends his sentences with an orange.",1,8,== Artistry == | === Orange branding ===,52292592
