time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 January 1901,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kari Marie Aarvold Glaser (born 4 January 1901 – deceased 3 October 1972) was a Norwegian pianist and music teacher, married to the violinist Ernst Glaser, and the mother of pianist Liv Glaser.",0,0,,40118719
3 October 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kari Marie Aarvold Glaser (born 4 January 1901 – deceased 3 October 1972) was a Norwegian pianist and music teacher, married to the violinist Ernst Glaser, and the mother of pianist Liv Glaser.",0,0,,40118719
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Aarvold Glaser was born in Kristiania, where she made her concert debut in 1921, and became known as a performing pianist and piano teacher.",0,2,== Biography ==,40118719
100 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,40 søskenår ingen hindring Celebrating Ernst Glaser's 100 years anniversary.,0,5,== External links ==,40118719
