time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"Cockrell, the son of a Baptist pastor, grew up mostly in Tampa, Florida.",0,2,== Early life ==,24813336
the pastor,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"His father was the pastor of an Independent Fundamental Baptist Church, and president of Cockrell's school.",1,2,== Early life ==,24813336
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,It was recorded in one day as a demo.,1,4,== Music career ==,24813336
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Eventually, the recording was remixed and given another track for the album's release on Yep Roc Records in 2001.",3,4,== Music career ==,24813336
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 Cockrell again worked with producer Stamey for his second release Warmth and Beauty.,6,4,== Music career ==,24813336
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Cockrell again collaborated with Cary for the 2005 duet album Begonias.,0,5,== Music career ==,24813336
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A review in the Washington Post praises the album for conveying the complexities of marriage, writing that it is ""as good a traditional country album as we're likely to hear this year"".",1,5,== Music career ==,24813336
2007 Christmas,CD NNP,YEAR_REGEX_1 HOLIDAY_REGEX,TIME TIME,,"During his time in Nashville, Cockrell co-wrote and recorded a duet with Mindy Smith for her 2007 Christmas album My Holiday, entitled ""I Know the Reason"".",8,5,== Music career ==,24813336
"October 13 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 13, 2009 Cockrell's first solo album in six years, To Be Loved, was released.",9,5,== Music career ==,24813336
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On October 13, 2009 Cockrell's first solo album in six years, To Be Loved, was released.",9,5,== Music career ==,24813336
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Independent Weekly says it is ""a conflict-driven mix of love songs for Jesus and women.",12,5,== Music career ==,24813336
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2016, Cockrell announced that he was working on his fifth solo album If In Case You Feel The Same, which was released via ATO Records in 2020.",16,5,== Music career ==,24813336
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2016, Cockrell announced that he was working on his fifth solo album If In Case You Feel The Same, which was released via ATO Records in 2020.",16,5,== Music career ==,24813336
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In the spring of 2016, Cockrell announced that he was working on his fifth solo album If In Case You Feel The Same, which was released via ATO Records in 2020.",16,5,== Music career ==,24813336
2020-2021,JJ,YEAR_REGEX_1,TIME,time_reference,2020-2021,0,6,== Music career ==,24813336
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Cockrell performed on American late-night talk showThe Tonight Show Starring Jimmy Fallon on January 26, 2021, as a Zoom guest of 2021 alongside The Roots.",0,7,== Music career ==,24813336
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"Cockrell performed on American late-night talk showThe Tonight Show Starring Jimmy Fallon on January 26, 2021, as a Zoom guest of 2021 alongside The Roots.",0,7,== Music career ==,24813336
"January 26 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cockrell performed on American late-night talk showThe Tonight Show Starring Jimmy Fallon on January 26, 2021, as a Zoom guest of 2021 alongside The Roots.",0,7,== Music career ==,24813336
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cockrell performed on American late-night talk showThe Tonight Show Starring Jimmy Fallon on January 26, 2021, as a Zoom guest of 2021 alongside The Roots.",0,7,== Music career ==,24813336
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"The host and comedian Jimmy Fallon heard Cockrell's song ""Swingin'"" at a hardware store during the COVID-19 pandemic, and used Shazam to find the track, and was so drawn to it that he wanted Thad to perform on the show.",1,7,== Music career ==,24813336
"January 28 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 28, 2021, Cockrell appeared on The Today Show.",2,7,== Music career ==,24813336
The Today,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"On January 28, 2021, Cockrell appeared on The Today Show.",2,7,== Music career ==,24813336
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"On the same day, the single hit Number 1 on ITunes songs charts and the album If In Case You Feel The Same hit number 2 on the album charts.",3,7,== Music career ==,24813336
a pastor,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,Cockrell is the only child amongst three sons not to become a pastor.,0,9,== Music career ==,24813336
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"An extensive Cockrell feature in Independent Weekly concludes that ""archetypal conflict—secular pleasures and aims versus Christian tenets and rules—has powered Cockrell's songwriting"".",3,9,== Music career ==,24813336
