time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 February 1895 – 19 July 1984,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Madeleine Sibille (25 February 1895 – 19 July 1984) was a French operatic soprano.,0,0,,16837366
11 January 1920,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She spent much of her career performing at the Opéra-Comique, making her debut there as Mercédès in Carmen on 11 January 1920.",1,1,,16837366
5 November 1923,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She created the roles of Milena in Félix Fourdrain's opera La Griffe at the premiere on 5 November 1923, Vatleen in Rabaud's opera L'appel de la mer (1924), Béatrice in Rousel's operetta Le testament de la tante Caroline (1937), la femme du matelos in Le pauvre matelot (1927), Comtesse Feodora in La peau de chagrin (1929), as well as taking part in the first performances at the Opéra-Comique of The Coronation of Poppea, L'Enfant et les Sortilèges and Tristan und Isolde.",2,1,,16837366
1924,CD,YEAR_REGEX_1,TIME,time_reference,"She created the roles of Milena in Félix Fourdrain's opera La Griffe at the premiere on 5 November 1923, Vatleen in Rabaud's opera L'appel de la mer (1924), Béatrice in Rousel's operetta Le testament de la tante Caroline (1937), la femme du matelos in Le pauvre matelot (1927), Comtesse Feodora in La peau de chagrin (1929), as well as taking part in the first performances at the Opéra-Comique of The Coronation of Poppea, L'Enfant et les Sortilèges and Tristan und Isolde.",2,1,,16837366
1937,CD,YEAR_REGEX_1,TIME,time_reference,"She created the roles of Milena in Félix Fourdrain's opera La Griffe at the premiere on 5 November 1923, Vatleen in Rabaud's opera L'appel de la mer (1924), Béatrice in Rousel's operetta Le testament de la tante Caroline (1937), la femme du matelos in Le pauvre matelot (1927), Comtesse Feodora in La peau de chagrin (1929), as well as taking part in the first performances at the Opéra-Comique of The Coronation of Poppea, L'Enfant et les Sortilèges and Tristan und Isolde.",2,1,,16837366
1927,CD,YEAR_REGEX_1,TIME,time_reference,"She created the roles of Milena in Félix Fourdrain's opera La Griffe at the premiere on 5 November 1923, Vatleen in Rabaud's opera L'appel de la mer (1924), Béatrice in Rousel's operetta Le testament de la tante Caroline (1937), la femme du matelos in Le pauvre matelot (1927), Comtesse Feodora in La peau de chagrin (1929), as well as taking part in the first performances at the Opéra-Comique of The Coronation of Poppea, L'Enfant et les Sortilèges and Tristan und Isolde.",2,1,,16837366
1929,CD,YEAR_REGEX_1,TIME,time_reference,"She created the roles of Milena in Félix Fourdrain's opera La Griffe at the premiere on 5 November 1923, Vatleen in Rabaud's opera L'appel de la mer (1924), Béatrice in Rousel's operetta Le testament de la tante Caroline (1937), la femme du matelos in Le pauvre matelot (1927), Comtesse Feodora in La peau de chagrin (1929), as well as taking part in the first performances at the Opéra-Comique of The Coronation of Poppea, L'Enfant et les Sortilèges and Tristan und Isolde.",2,1,,16837366
1939,CD,YEAR_REGEX_1,TIME,time_reference,She retired from the stage in 1939 and became a vocal teacher.,4,1,,16837366
