time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 5 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Madeline Mae ""Maddie"" Poppe (born December 5, 1997) is an American folk singer, musician, and the season 16 winner of American Idol.",0,0,,57473556
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Poppe released her first studio album, Whirlwind, with Hollywood Records in 2019.",3,0,,57473556
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated Clarksville High School in 2016, attended Iowa Central Community College and then went to Hawkeye Community College.",2,2,== Early life ==,57473556
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,She used to perform with her father and his band at the Pioneer Days festival.,4,2,== Early life ==,57473556
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,2015–2016:,1,4,== Career == | === 2015–2016: Songs from the Basement and The Voice ===,57473556
"June 20 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Poppe independently released her first album, Songs from the Basement, on June 20, 2016.",0,5,== Career == | === 2015–2016: Songs from the Basement and The Voice ===,57473556
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same month, Poppe opened for Diamond Rio at the Butler County Fair.",1,5,== Career == | === 2015–2016: Songs from the Basement and The Voice ===,57473556
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to Idol, she auditioned to The Voice in 2016.",2,5,== Career == | === 2015–2016: Songs from the Basement and The Voice ===,57473556
"February 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The program aired on NBC on February 29, 2016 in season 10 of the show.",3,5,== Career == | === 2015–2016: Songs from the Basement and The Voice ===,57473556
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"She sang ""Dog Days Are Over"" from Florence and the Machine, but none of the judges (who were Adam Levine, Pharrell Williams, Christina Aguilera, and Blake Shelton) turned their chairs, thus being eliminated.",4,5,== Career == | === 2015–2016: Songs from the Basement and The Voice ===,57473556
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,2017–2018:,1,6,== Career == | === 2017–2018: American Idol ===,57473556
the May 20,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"In her Top 14, Poppe sang ""Homeward Bound"" by Simon & Garfunkel, sparking Katy Perry to remark, ""I closed my eyes and I thought I was listening to Joni Mitchell,"" while Luke Bryan labeled the interweaving of her modal voice and falsetto as ""seasoned"" and ""big-time pro.""Prior to the May 20 finale, Iowa Governor Kim Reynolds declared May 20, 2018 to be ""Maddie Poppe Day"".",0,8,== Career == | === 2017–2018: American Idol ===,57473556
"May 20 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In her Top 14, Poppe sang ""Homeward Bound"" by Simon & Garfunkel, sparking Katy Perry to remark, ""I closed my eyes and I thought I was listening to Joni Mitchell,"" while Luke Bryan labeled the interweaving of her modal voice and falsetto as ""seasoned"" and ""big-time pro.""Prior to the May 20 finale, Iowa Governor Kim Reynolds declared May 20, 2018 to be ""Maddie Poppe Day"".",0,8,== Career == | === 2017–2018: American Idol ===,57473556
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In her Top 14, Poppe sang ""Homeward Bound"" by Simon & Garfunkel, sparking Katy Perry to remark, ""I closed my eyes and I thought I was listening to Joni Mitchell,"" while Luke Bryan labeled the interweaving of her modal voice and falsetto as ""seasoned"" and ""big-time pro.""Prior to the May 20 finale, Iowa Governor Kim Reynolds declared May 20, 2018 to be ""Maddie Poppe Day"".",0,8,== Career == | === 2017–2018: American Idol ===,57473556
May 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On the results show broadcast on May 21, Poppe was declared the winner, with Caleb Lee Hutchinson as runner-up and Gabby Barrett in third.",3,8,== Career == | === 2017–2018: American Idol ===,57473556
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019–present: Whirlwind and Christmas From Home ===,0,9,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,=== 2019–present: Whirlwind and Christmas From Home ===,0,9,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
"May 17 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 17, 2019, Poppe released her first studio album, Whirlwind.",0,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
April 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She appeared on American Idol on April 21 to advertise her new album; however, the show cut to commercial before she was able to mention it.",1,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
16 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In total, the single spent 16 weeks on the chart.",4,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
October 12,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Whirlwind's fourth single ""Not Losing You"" debuted at number 37 on the US Adult Top 40 on October 12 and peaked at number 26, spending 17 weeks on the chart.",5,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
17 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Whirlwind's fourth single ""Not Losing You"" debuted at number 37 on the US Adult Top 40 on October 12 and peaked at number 26, spending 17 weeks on the chart.",5,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
"October 3 to 29 , 2019","NNP CD TO CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"Poppe joined Ingrid Michaelson on the Dramatic Tour in the United States from October 3 to 29, 2019.",6,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
"November 20 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 20, 2020, Poppe independently released her holiday EP, Christmas From Home.",7,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"On November 20, 2020, Poppe independently released her holiday EP, Christmas From Home.",7,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"She went on the Maddie Poppe's Acoustic Christmas tour in Iowa from December 4 to 19, 2020.",8,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
"December 4 to 19 , 2020","NNP CD TO CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"She went on the Maddie Poppe's Acoustic Christmas tour in Iowa from December 4 to 19, 2020.",8,10,== Career == | === 2019–present: Whirlwind and Christmas From Home ===,57473556
