time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 3 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Eliot Gordon (born June 3, 1965) is an American bass guitarist and vocalist most recognized as a founding member of the band Phish.",0,0,,685348
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Gordon attended the Solomon Schechter Day School of Greater Boston and Lincoln-Sudbury Regional High School.,1,2,== Biography ==,685348
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Gordon met Trey Anastasio, Jon Fishman, and Jeff Holdsworth while attending college at University of Vermont, where the rock band Phish formed in 1983.",3,2,== Biography ==,685348
"October 31 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gordon began experimenting with a Modulus Quantum 5 bass guitar on stage with Phish as early as October 31, 1994.",0,7,== Instruments and gear ==,685348
"March 1 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He made the switch to this instrument as his main bass at Phish's March 1, 1997, show at Markthalle in Hamburg, Germany to a Quantum 5 with two EMG DC pickups.",1,7,== Instruments and gear ==,685348
of December 2012,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of December 2012, Gordon uses Source Audio Bass Envelope Filter Pro, Source Audio Bass Distortion Pro, Eventide Eclipse, Eventide Space, MXR graphic EQ, Boss graphic EQ and Electro Harmonix Super Ego, The Meatball envelope filter by Lovetone™, an Ibanez stomp box flanger, and an Eventide 4500 Harmonizer.",0,9,== Instruments and gear == | === Current gear ===,685348
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently uses Eden WT 800 amp into a Meyers CP-10 parametric EQ, and onward toward a Meyers powered speaker system: One 750P 2×18 and one 750 PL 2 x 18, two UPA-1P on top.",1,9,== Instruments and gear == | === Current gear ===,685348
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Gordon commissioned custom moiré instruments for himself and guitarist Scott Murawski to work with stage props being used on his 2014 Spring Tour.",3,9,== Instruments and gear == | === Current gear ===,685348
2014 Spring,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,"In 2014, Gordon commissioned custom moiré instruments for himself and guitarist Scott Murawski to work with stage props being used on his 2014 Spring Tour.",3,9,== Instruments and gear == | === Current gear ===,685348
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He has played banjo since 1994, performing the instrument in concert with Phish and [Phil Lesh] (albeit an electric banjo) and in the studio on the 2007 Bernie Worrell album Improvisczario.",6,9,== Instruments and gear == | === Current gear ===,685348
