time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He continued his training as an operatic baritone in England, returned to Australia in 1999 to join the Australian Broadcasting Corporation.",1,2,== Career ==,56620454
now,RB,TIMELINE_REGEX,TIME,time_reference,"Beaumont now works as a presenter at ABC Classic FM where he presents ""Evenings"".",2,2,== Career ==,56620454
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Beaumont now works as a presenter at ABC Classic FM where he presents ""Evenings"".",2,2,== Career ==,56620454
Evenings,NNS,DAY_TIME_REGEX,TIME,time_reference,"Beaumont now works as a presenter at ABC Classic FM where he presents ""Evenings"".",2,2,== Career ==,56620454
