time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 20 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marc Beeson (born December 20, 1954 in Champaign, Illinois) is an American country music singer and songwriter.",0,0,,32542349
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Beeson moved to Nashville, Tennessee in 1990.",0,2,== Life and career ==,32542349
Now,RB,TIMELINE_REGEX,TIME,time_reference,"One of his first co-writes was ""Even Now"", a top 20 hit for Exile.",1,2,== Life and career ==,32542349
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he co-wrote Restless Heart's ""When She Cries"", which won him Country Song of the Year and Pop Song of the Year awards from the American Society of Composers, Authors and Publishers (ASCAP).",2,2,== Life and career ==,32542349
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1992, he co-wrote Restless Heart's ""When She Cries"", which won him Country Song of the Year and Pop Song of the Year awards from the American Society of Composers, Authors and Publishers (ASCAP).",2,2,== Life and career ==,32542349
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1992, he co-wrote Restless Heart's ""When She Cries"", which won him Country Song of the Year and Pop Song of the Year awards from the American Society of Composers, Authors and Publishers (ASCAP).",2,2,== Life and career ==,32542349
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Beeson signed to BNA Records in 1994, charting at number 70 with ""A Wing and a Prayer"".",3,2,== Life and career ==,32542349
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Beeson founded the group Burnin' Daylight with former Exile member Sonny LeMaire and former Southern Pacific member Kurt Howell.",4,2,== Life and career ==,32542349
Daylight,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1997, Beeson founded the group Burnin' Daylight with former Exile member Sonny LeMaire and former Southern Pacific member Kurt Howell.",4,2,== Life and career ==,32542349
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Beeson has returned to songwriting, including Pat Green's 2008 single ""Let Me"".",6,2,== Life and career ==,32542349
Daylight,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Burnin' Daylight — ""Say Yes""",0,10,== Singles co-written by Beeson ==,32542349
Tonight,JJ,DAY_TIME_REGEX,TIME,time_reference,"Billy Currington — ""We Are Tonight""",0,12,== Singles co-written by Beeson ==,32542349
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Exile — ""Even Now""",0,15,== Singles co-written by Beeson ==,32542349
