time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
seventeen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,He began his career as a singer on the Dominican television program Divertido con Jochy when he was seventeen years old.,1,0,,41820536
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he released his debut single ""Just the Way You Are"", a bachata music cover of Bruno Mars's song which reached number one on the Billboard Tropical Songs.",2,0,,41820536
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, his second single ""Infiel"", which was originally performed by Colombian music group Daniel Calderon y Los Gigantes, also reached number one on the Tropical Songs chart.",3,0,,41820536
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he collaborated with American pianist Arthur Hanlon to perform a cover of The Jackson 5's song ""I'll Be There.",4,0,,41820536
2015,CD,YEAR_REGEX_1,TIME,time_reference,Géminis (2015)Ojos Verdes - 3:41,0,2,== Discography ==,41820536
2019,CD,YEAR_REGEX_1,TIME,time_reference,Mi Lugar Es Contigo (Pop Version) - 3:33Sabotaje (2019)Sabotaje - 3:29,0,15,== Discography ==,41820536
