time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 18 , 1929 – December 14 , 1999","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Walt Levinsky (April 18, 1929 – December 14, 1999) was an American big band and orchestral player, composer, arranger and bandleader.",0,0,,21548494
1954,CD,YEAR_REGEX_1,TIME,time_reference,After his Air Force discharge in 1954 Levinsky wanted to avoid the disruptive life of a band member on the road and settled in the New York area.,0,5,== Musical career ==,21548494
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956 when Benny Goodman was assembling a new band for an engagement at New York's Waldorf Astoria Hotel, he selected Levinsky as his lead sax player.",3,5,== Musical career ==,21548494
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"When that engagement closed, Levinsky signed on for a summer contract with the Goodman band playing concerts in other cities.",5,5,== Musical career ==,21548494
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, he graduated to The Tonight Show Band, led by Skitch Henderson (later headed by Doc Severinsen) backing The Tonight Show Starring Johnny Carson.",3,6,== Musical career ==,21548494
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1962, he graduated to The Tonight Show Band, led by Skitch Henderson (later headed by Doc Severinsen) backing The Tonight Show Starring Johnny Carson.",3,6,== Musical career ==,21548494
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1962, he graduated to The Tonight Show Band, led by Skitch Henderson (later headed by Doc Severinsen) backing The Tonight Show Starring Johnny Carson.",3,6,== Musical career ==,21548494
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In the summer of 1968 he was offered the job of clarinet soloist for the re-created Artie Shaw band.,3,7,== Musical career ==,21548494
of 1968,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the summer of 1968 he was offered the job of clarinet soloist for the re-created Artie Shaw band.,3,7,== Musical career ==,21548494
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During these New York years he worked and recorded with many 'name' artists such as Tony Bennett, Stan Getz, Lena Horne, Gerry Mulligan, Doc Severinsen, Frank Sinatra and Sarah Vaughan.",5,7,== Musical career ==,21548494
a 1976,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Levinsky is credited on a 1976 album of music cues for The Price is Right, which includes much of the show's music that is still heard today such as the showcase showdown and various car cues.",1,8,== Musical career ==,21548494
today,NN,TIMELINE_REGEX,TIME,time_reference,"Levinsky is credited on a 1976 album of music cues for The Price is Right, which includes much of the show's music that is still heard today such as the showcase showdown and various car cues.",1,8,== Musical career ==,21548494
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of those cues, a Nashville Brass-style country music piece, became the theme to Family Feud; the 1988 version of this theme is still used today.",2,8,== Musical career ==,21548494
today,NN,TIMELINE_REGEX,TIME,time_reference,"One of those cues, a Nashville Brass-style country music piece, became the theme to Family Feud; the 1988 version of this theme is still used today.",2,8,== Musical career ==,21548494
The 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1990s brought further success with a busy concert and touring schedule as bandleader and clarinet soloist with his Great American Swing Band.,0,9,== Musical career ==,21548494
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Artie Shaw Recreates His Great 38 Band, (Capitol, 1968)",0,12,== Discography ==,21548494
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Price 1976 Library – The Eclectic Ensemble, (OmniSound, 1976)",0,13,== Discography ==,21548494
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Price 1976 Library – The Eclectic Ensemble, (OmniSound, 1976)",0,13,== Discography ==,21548494
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Walt Levinsky and his Great American Swing Band, (Kenzo, 1989)",0,14,== Discography ==,21548494
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Walt Levinsky in Concert: As He Wanted to Be Remembered, (Arbors, 2003)",0,15,== Discography ==,21548494
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Listen to Art Farmer and the Orchestra (Mercury, 1962)With Quincy Jones",0,18,== Discography == | === As sideman ===,21548494
1959-65,JJ,YEAR_REGEX_1,TIME,time_reference,"Quincy Plays for Pussycats (Mercury, 1959-65 [1965])With Henri Rene",0,19,== Discography == | === As sideman ===,21548494
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Quincy Plays for Pussycats (Mercury, 1959-65 [1965])With Henri Rene",0,19,== Discography == | === As sideman ===,21548494
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Compulsion to Swing (RCA Victor, 1959)With Don Sebesky",0,20,== Discography == | === As sideman ===,21548494
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Giant Box (CTI, 1973)",0,21,== Discography == | === As sideman ===,21548494
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The Rape of El Morro (CTI, 1975)With Rex Stewart and Cootie Williams",0,22,== Discography == | === As sideman ===,21548494
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Porgy & Bess Revisited (Warner Bros., 1959)With Cal Tjader",0,23,== Discography == | === As sideman ===,21548494
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Several Shades of Jade (Verve, 1963)",0,24,== Discography == | === As sideman ===,21548494
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Melody Lingers On...An Autobiography, Walt Levinsky, Cadence Jazz Books, NY 2004",0,26,== Books ==,21548494
