time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 30 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Enrique Mari Bacay Gil V (Tagalog: [ɛnˈɾikɛ ˈhil]; born March 30, 1992) is a Filipino actor, dancer, and commercial model.",0,0,,23214706
2014–15,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his role as Alexander ""Xander"" Grande III in the television series Forevermore in 2014–15, alongside Liza Soberano.",2,0,,23214706
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has starred in the films Just The Way You Are (2015), Everyday I Love You (2015), Dukot (2016), My Ex and Whys (2017), Seven Sundays (2017), and Alone/Together (2019); and the television series Dolce Amore (2016) Bagani (2018), and Make It With You (2020).",3,0,,23214706
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has starred in the films Just The Way You Are (2015), Everyday I Love You (2015), Dukot (2016), My Ex and Whys (2017), Seven Sundays (2017), and Alone/Together (2019); and the television series Dolce Amore (2016) Bagani (2018), and Make It With You (2020).",3,0,,23214706
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has starred in the films Just The Way You Are (2015), Everyday I Love You (2015), Dukot (2016), My Ex and Whys (2017), Seven Sundays (2017), and Alone/Together (2019); and the television series Dolce Amore (2016) Bagani (2018), and Make It With You (2020).",3,0,,23214706
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has starred in the films Just The Way You Are (2015), Everyday I Love You (2015), Dukot (2016), My Ex and Whys (2017), Seven Sundays (2017), and Alone/Together (2019); and the television series Dolce Amore (2016) Bagani (2018), and Make It With You (2020).",3,0,,23214706
Seven Sundays,NNP NNP,BASIC_NUMBER_REGEX_1 WEEK_REGEX,NUMERAL TIME,time_reference,"Since then, he has starred in the films Just The Way You Are (2015), Everyday I Love You (2015), Dukot (2016), My Ex and Whys (2017), Seven Sundays (2017), and Alone/Together (2019); and the television series Dolce Amore (2016) Bagani (2018), and Make It With You (2020).",3,0,,23214706
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has starred in the films Just The Way You Are (2015), Everyday I Love You (2015), Dukot (2016), My Ex and Whys (2017), Seven Sundays (2017), and Alone/Together (2019); and the television series Dolce Amore (2016) Bagani (2018), and Make It With You (2020).",3,0,,23214706
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has starred in the films Just The Way You Are (2015), Everyday I Love You (2015), Dukot (2016), My Ex and Whys (2017), Seven Sundays (2017), and Alone/Together (2019); and the television series Dolce Amore (2016) Bagani (2018), and Make It With You (2020).",3,0,,23214706
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he has starred in the films Just The Way You Are (2015), Everyday I Love You (2015), Dukot (2016), My Ex and Whys (2017), Seven Sundays (2017), and Alone/Together (2019); and the television series Dolce Amore (2016) Bagani (2018), and Make It With You (2020).",3,0,,23214706
