time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 May 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Victoria Christina Hesketh (born 4 May 1984), better known by her stage name Little Boots, is an English electropop singer-songwriter and DJ.",0,0,,20614582
previously,RB,TIMELINE_REGEX,TIME,time_reference,She was previously a member of the band Dead Disco.,1,0,,20614582
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since performing as a solo artist she has released three albums, Hands (2009), Nocturnes (2013) and Working Girl (2015) and a number of associated EPs and remixes.",2,0,,20614582
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since performing as a solo artist she has released three albums, Hands (2009), Nocturnes (2013) and Working Girl (2015) and a number of associated EPs and remixes.",2,0,,20614582
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since performing as a solo artist she has released three albums, Hands (2009), Nocturnes (2013) and Working Girl (2015) and a number of associated EPs and remixes.",2,0,,20614582
1984–2005,CD,YEAR_REGEX_1,TIME,time_reference,1984–2005: Early life and career beginnings =,1,2,== Biography == | === 1984–2005: Early life and career beginnings ===,20614582
2005–2008,CD,YEAR_REGEX_1,TIME,time_reference,2005–2008:,1,4,== Biography == | === 2005–2008: Dead Disco ===,20614582
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Sharing an interest and love of The Killers, Ladytron, The Rapture and Siouxsie & the Banshees, they formed the electropunk band Dead Disco in August 2005, The band got their name through randomly picking words from a hat.",1,5,== Biography == | === 2005–2008: Dead Disco ===,20614582
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Working with Ford in his London attic studio, the band issued a limited release of their debut single ""The Treatment"" in April 2006 on the record label High Voltage.",4,5,== Biography == | === 2005–2008: Dead Disco ===,20614582
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Choosing a new musical direction, Hesketh left Dead Disco; they officially revealed their disbandment on their Myspace blog in December 2008.",2,6,== Biography == | === 2005–2008: Dead Disco ===,20614582
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,2008–2010:,1,7,"== Biography == | === 2008–2010: Mainstream success, Hands and Illuminations ===",20614582
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"With her departure from Dead Disco in August 2007, Hesketh decided to begin a new solo career in pop.",0,8,"== Biography == | === 2008–2010: Mainstream success, Hands and Illuminations ===",20614582
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year she had narrowed down a list of her songs to create an album and by getting in touch with Greg Kurstin, with whom she had previously worked with Dead Disco, Hesketh started production on her debut album Hands.",2,8,"== Biography == | === 2008–2010: Mainstream success, Hands and Illuminations ===",20614582
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Within a year she had narrowed down a list of her songs to create an album and by getting in touch with Greg Kurstin, with whom she had previously worked with Dead Disco, Hesketh started production on her debut album Hands.",2,8,"== Biography == | === 2008–2010: Mainstream success, Hands and Illuminations ===",20614582
