time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 5 , 1953—January 28 , 1990","NNP CD , CD CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sandra ""Puma"" Jones (October 5, 1953—January 28, 1990) was an American singer, best known as a member of the Grammy Award-winning reggae group Black Uhuru.",0,0,,284577
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, she was introduced by a mutual friend to Derrick ""Duckie"" Simpson, the leader of reggae group Black Uhuru.",4,2,== Career ==,284577
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Jones became a full member of Black Uhuru and sang on seven studio albums, starting with Showcase in 1979 and also including the critically acclaimed Red in 1981 and the Grammy Award-winning Anthem in 1983.",6,2,== Career ==,284577
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Jones became a full member of Black Uhuru and sang on seven studio albums, starting with Showcase in 1979 and also including the critically acclaimed Red in 1981 and the Grammy Award-winning Anthem in 1983.",6,2,== Career ==,284577
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Jones became a full member of Black Uhuru and sang on seven studio albums, starting with Showcase in 1979 and also including the critically acclaimed Red in 1981 and the Grammy Award-winning Anthem in 1983.",6,2,== Career ==,284577
1985,CD,YEAR_REGEX_1,TIME,time_reference,"That album won the award for Best Reggae Album in 1985, the first year of that award's existence.",7,2,== Career ==,284577
the first year,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"That album won the award for Best Reggae Album in 1985, the first year of that award's existence.",7,2,== Career ==,284577
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Her last full album with the group was Brutal in 1986, which was nominated for another Grammy Award and reached the charts in New Zealand and the Netherlands.",9,2,== Career ==,284577
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Before sessions began for the album Positive in 1987, Jones was diagnosed with breast cancer.",10,2,== Career ==,284577
"January 28 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jones returned to the United States for treatment and died at age 36 on January 28, 1990.",12,2,== Career ==,284577
