time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 September 1923 – 26 January 2016,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Bryce Benno Rohde (12 September 1923 – 26 January 2016) was an Australian jazz pianist and composer.,0,0,,17255146
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He played jazz in Adelaide early in his career, then moved to Canada in 1953.",1,2,== Early life ==,17255146
1954,CD,YEAR_REGEX_1,TIME,time_reference,In 1954 he and two other expatriates plus an American formed the Australian Jazz Quartet/Quintet.,0,4,== Career ==,17255146
1958,CD,YEAR_REGEX_1,TIME,time_reference,"The group recorded several albums and toured widely in the United States, then broke up in 1958 following a tour of Australia itself.",1,4,== Career ==,17255146
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Rohde led his own quartets in Australia until 1964, and moved to California in 1965.",2,4,== Career ==,17255146
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Rohde led his own quartets in Australia until 1964, and moved to California in 1965.",2,4,== Career ==,17255146
26 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Bryce Rohde died on 26 January 2016.,0,6,== Death ==,17255146
December 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bryce Rohde Quartet in Concert LP (CBS Coronet, December 1960)",0,8,== Discography ==,17255146
mid 1962,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"LP (CBS Coronet, mid 1962)",1,9,== Discography ==,17255146
May 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Para Ti 7"" (CBS, May 1963)",0,10,== Discography ==,17255146
June 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Corners LP (CBS, June 1963)",0,11,== Discography ==,17255146
April 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Big 'n Bryce LP: Clarence ""Big"" Miller & the Bryce Rohde Quartet (CBS, April 1964)",0,12,== Discography ==,17255146
June 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Snowflakes 7"" (CBS, June 1964)",0,13,== Discography ==,17255146
March 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Just Bryce LP (CBS, March 1965)",0,14,== Discography ==,17255146
September 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Bryce Rohde Story – Volume 1 LP (44/Phonogram, September 1977: recorded 1960 & 1962)",0,15,== Discography ==,17255146
1960,CD,YEAR_REGEX_1,TIME,time_reference,"The Bryce Rohde Story – Volume 1 LP (44/Phonogram, September 1977: recorded 1960 & 1962)",0,15,== Discography ==,17255146
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The Bryce Rohde Story – Volume 1 LP (44/Phonogram, September 1977: recorded 1960 & 1962)",0,15,== Discography ==,17255146
September 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Bryce Rohde Story – Volume 2 LP (44/Phonogram, September 1977: recorded 1963 & 1965)",0,16,== Discography ==,17255146
1963,CD,YEAR_REGEX_1,TIME,time_reference,"The Bryce Rohde Story – Volume 2 LP (44/Phonogram, September 1977: recorded 1963 & 1965)",0,16,== Discography ==,17255146
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Bryce Rohde Story – Volume 2 LP (44/Phonogram, September 1977: recorded 1963 & 1965)",0,16,== Discography ==,17255146
More Spring,RBR NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"More Spring LP (MBS Jazz, 1990: recorded June 1962)",0,17,== Discography ==,17255146
1990,CD,YEAR_REGEX_1,TIME,time_reference,"More Spring LP (MBS Jazz, 1990: recorded June 1962)",0,17,== Discography ==,17255146
June 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"More Spring LP (MBS Jazz, 1990: recorded June 1962)",0,17,== Discography ==,17255146
