time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Jessica Linnebach (born 1983 in Edmonton, Alberta) is a Canadian classical violinist.",0,0,,12293752
1700,CD,YEAR_REGEX_1,TIME,time_reference,Linnebach plays the Taft Stradivarius (1700) on loan from the Canada Council for the Arts.,2,0,,12293752
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Linnebach has twice won the Grand Prize at the Canadian Music Competition, has won major prizes at the Young Concert Artists and Philadelphia Orchestra competitions, and in 2000 won the Sylva M. Gelber Music Foundation Award presented to the most gifted Canadian musician under the age of 30.",0,2,,12293752
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Linnebach was the soloist for the National Arts Centre Orchestra's historic tour of Europe and the Middle East, led by Pinchas Zukerman.",0,3,,12293752
"2003 , 2004 , 2005 , 2006","CD , CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"As a member of the Zukerman Chamber Players, she has undertaken tours of the U.S., Canada, South America, and Europe in 2003, 2004, 2005, 2006, and 2007, and has recorded chamber music by Brahms, Dvorak, and Mozart under the Altara label.",2,3,,12293752
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As a member of the Zukerman Chamber Players, she has undertaken tours of the U.S., Canada, South America, and Europe in 2003, 2004, 2005, 2006, and 2007, and has recorded chamber music by Brahms, Dvorak, and Mozart under the Altara label.",2,3,,12293752
