time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Greer joined DK in 2008, replacing Jeff Penalty, and is the bands longest-serving vocalist.",1,0,,67113508
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He was a founding member of and vocalist for the Wynona Riders from 1992 through 1996 and has also performed with East Bay Ray and the Killer Smiles, and the Lightouts.",2,0,,67113508
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He was a founding member of and vocalist for the Wynona Riders from 1992 through 1996 and has also performed with East Bay Ray and the Killer Smiles, and the Lightouts.",2,0,,67113508
