time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 19 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elaine Gabrielle Bradley (born October 19, 1984) is an American musician and songwriter, and the drummer for the American rock band Neon Trees.",0,0,,31509353
2020,CD,YEAR_REGEX_1,TIME,time_reference,She has also hosted BYUtv's unscripted series Grace Notes since 2020.,1,0,,31509353
"October 19 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elaine Gabrielle Doty, the youngest of seven children, was born October 19, 1984 to Robert and Carolyn Doty.",0,2,== Early life ==,31509353
eighteen months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She is a member of The Church of Jesus Christ of Latter-day Saints and volunteered full-time as a missionary in Frankfurt, Germany for eighteen months.",1,2,== Early life ==,31509353
2005,CD,YEAR_REGEX_1,TIME,time_reference,Neon Trees formed in 2005 and Elaine Bradley joined in 2006.,0,4,== Career ==,31509353
2006,CD,YEAR_REGEX_1,TIME,time_reference,Neon Trees formed in 2005 and Elaine Bradley joined in 2006.,0,4,== Career ==,31509353
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Neon Trees gained nationwide exposure in 2008 when their premier single ""Animal"" topped the Billboard Alternative Songs chart and reached #13 on the Billboard Hot 100, later winning a Billboard Music Award for Top Alternative Song (2011).",1,4,== Career ==,31509353
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Neon Trees gained nationwide exposure in 2008 when their premier single ""Animal"" topped the Billboard Alternative Songs chart and reached #13 on the Billboard Hot 100, later winning a Billboard Music Award for Top Alternative Song (2011).",1,4,== Career ==,31509353
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,Bradley has filled in as a drummer for The 8G Band for a couple weeks on Late Night with Seth Meyers in 2016 and 2017.,3,4,== Career ==,31509353
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Bradley has filled in as a drummer for The 8G Band for a couple weeks on Late Night with Seth Meyers in 2016 and 2017.,3,4,== Career ==,31509353
2016 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Bradley has filled in as a drummer for The 8G Band for a couple weeks on Late Night with Seth Meyers in 2016 and 2017.,3,4,== Career ==,31509353
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Elaine married Sebastian Bradley, a dual German/American citizen, in January 2011 in the Draper Utah Temple.",0,8,== Personal life ==,31509353
