time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2015 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She is on the faculty of the Wheaton College Conservatory of Music and served as president of the American Choral Directors Association from 2015 to 2017.,1,0,,39103243
1979,CD,YEAR_REGEX_1,TIME,time_reference,"At Wheaton, where she has been on faculty since 1979, she directs the Men's Glee Club and Women's Chorale and oversees all performance studies programs and faculty.",2,0,,39103243
