time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2019 and 2020,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Deborah Dugan is an American executive who was the first female president and CEO of the Recording Academy, which presents the Grammy Awards, in 2019 and 2020.",0,0,,60572140
2002 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She served as the president of Disney Publishing Worldwide from 2002 to 2006, having been at the company a total eight years, and CEO of Entertainment Rights North America from 2007 to 2009, and CEO of (RED) from 2011 to 2019.",1,0,,60572140
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She served as the president of Disney Publishing Worldwide from 2002 to 2006, having been at the company a total eight years, and CEO of Entertainment Rights North America from 2007 to 2009, and CEO of (RED) from 2011 to 2019.",1,0,,60572140
2007 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She served as the president of Disney Publishing Worldwide from 2002 to 2006, having been at the company a total eight years, and CEO of Entertainment Rights North America from 2007 to 2009, and CEO of (RED) from 2011 to 2019.",1,0,,60572140
2011 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She served as the president of Disney Publishing Worldwide from 2002 to 2006, having been at the company a total eight years, and CEO of Entertainment Rights North America from 2007 to 2009, and CEO of (RED) from 2011 to 2019.",1,0,,60572140
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Dugan is doing strategy work for Handshake, a social impact agency, working with clients such as Reform Alliance and the Bill & Melinda Gates Foundation.",0,1,,60572140
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She has contributed to the Huffington Post and Forbes.com and appeared on Mad Money with Jim Cramer, PBS News Hour, and NPR's All Things Considered, among other outlets.",1,1,,60572140
2008,CD,YEAR_REGEX_1,TIME,time_reference,Dugan has been the co-chair of the storytelling nonprofit the Moth since 2008.,2,1,,60572140
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She then worked for Disney Publishing Worldwide for eight years, becoming its president in 2002, where she oversaw 275 magazines, including Discover and Disney Magazine, and published more than 4,000 new books, generating $1.8 billion in global retail sales.",1,5,== Career ==,60572140
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She then worked for Disney Publishing Worldwide for eight years, becoming its president in 2002, where she oversaw 275 magazines, including Discover and Disney Magazine, and published more than 4,000 new books, generating $1.8 billion in global retail sales.",1,5,== Career ==,60572140
