time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 May 1844 – 15 September 1929,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Hermann Graedener or Grädener (8 May 1844 – 15 September 1929) was a German composer, conductor and teacher.",0,0,,16494187
1862,CD,YEAR_REGEX_1,TIME,time_reference,"From 1862 he was organist at the Lutheran City Church in Vienna, and from 1864 violinist in the court's orchestra.",3,2,== Biography ==,16494187
1864,CD,YEAR_REGEX_1,TIME,time_reference,"From 1862 he was organist at the Lutheran City Church in Vienna, and from 1864 violinist in the court's orchestra.",3,2,== Biography ==,16494187
1877 to 1913,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He taught at the Vienna Conservatory from 1877 to 1913, being a professor from 1882.",4,2,== Biography ==,16494187
1882,CD,YEAR_REGEX_1,TIME,time_reference,"He taught at the Vienna Conservatory from 1877 to 1913, being a professor from 1882.",4,2,== Biography ==,16494187
1892 and 1896,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1892 and 1896 he was director of the Wiener Singakademie.,5,2,== Biography ==,16494187
