time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Hirsch (born 1956) is a German conductor, especially of opera.",0,0,,60831787
1984 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Subsequently he was assistant to Michael Gielen at the Oper Frankfurt, where he was first Kapellmeister from 1984 to 1987.",1,2,== Life and career ==,60831787
1985,CD,YEAR_REGEX_1,TIME,time_reference,Hirsch conducted the premiere of the revised and complete version of Luigi Nono's Prometeo at La Scala in Milan in 1985.,2,2,== Life and career ==,60831787
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, he conducted the world premiere of Hans Zender's opera Stephen Climax in Frankfurt, and of Nono's Risonanze Erranti.",3,2,== Life and career ==,60831787
the hr-Sinfonieorchester,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He has worked with the hr-Sinfonieorchester, the  MDR Sinfonieorchester, the  National Orchestra of Belgium and the Bournemouth Symphony Orchestra.",6,2,== Life and career ==,60831787
2012,CD,YEAR_REGEX_1,TIME,time_reference,In: Europa Publications (ed.r): International Who’s Who in Classical Music 2012.,1,5,== Sources ==,60831787
2012,CD,YEAR_REGEX_1,TIME,time_reference,"28th edition, Routledge, London 2012, ISBN 978-1-85743-644-0, p. 387.",2,5,== Sources ==,60831787
