time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 7 , 1934 – April 17 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Earl Silas Johnson IV (February 7, 1934 – April 17, 2003), known as Earl King, was an American singer, guitarist, and songwriter, most active in blues music.",0,0,,232629
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, Slim was injured in an automobile accident (right around the time he had the number 1 R&B hit ""The Things That I Used To Do""), and King was deputized to continue a tour with Slim's band, representing himself as Slim.",4,3,== Biography ==,232629
1953,CD,YEAR_REGEX_1,TIME,time_reference,His first recording was made in 1953.,6,3,== Biography ==,232629
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, the talent scout Johnny Vincent introduced King to Specialty Records, for which he recorded some sides, including ""Mother's Love"", which was locally popular.",8,3,== Biography ==,232629
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, King signed with Vincent's label, Ace.",9,3,== Biography ==,232629
Nights,NNPS,DAY_TIME_REGEX,TIME,time_reference,"His first single for that label, ""Those Lonely, Lonely Nights"", was a hit, reaching number 7 on the Billboard R&B chart.",10,3,== Biography ==,232629
the next five years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He continued to record for Ace for the next five years.,11,3,== Biography ==,232629
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Dave Bartholomew invited King to record for Imperial Records.",0,4,== Biography ==,232629
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The former has been a much-covered standard for decades, notably recorded by Jimi Hendrix, Stevie Ray Vaughan and Anson Funderburgh.",3,4,== Biography ==,232629
Winter,NNP,SEASON_REGEX,TIME,time_reference,"The latter has also been widely covered, with versions by Johnny Winter, the Meters and Robert Palmer.",4,4,== Biography ==,232629
1963,CD,YEAR_REGEX_1,TIME,time_reference,King recorded for Imperial until 1963.,6,4,== Biography ==,232629
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He went without a recording contract for the rest of the 1960s.,7,4,== Biography ==,232629
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Three tracks from that session are included on the album Motown's Blue Evolution, released in 1996.",11,4,== Biography ==,232629
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he was joined by Allen Toussaint and the Meters to record the album Street Parade.",0,5,== Biography ==,232629
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The title track was released as a single on the Kansu label at the time, but the rest was unreleased until 1982, when the album was issued by Charly Records in the UK.",2,5,== Biography ==,232629
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, he recorded another album, That Good Old New New Orleans Rock 'n Roll, which was released by Sonet in 1977.",0,6,== Biography ==,232629
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1970s, he recorded another album, That Good Old New New Orleans Rock 'n Roll, which was released by Sonet in 1977.",0,6,== Biography ==,232629
1976,CD,YEAR_REGEX_1,TIME,time_reference,He also appeared on the album New Orleans Jazz & Heritage Festival 1976.,1,6,== Biography ==,232629
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, King met Hammond Scott, the co-owner of Black Top Records, and started to record for the label.",0,7,== Biography ==,232629
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The first album Glazed, on which he was backed by Roomful of Blues, was released in 1986.",1,7,== Biography ==,232629
1990,CD,YEAR_REGEX_1,TIME,time_reference,"A second album, Sexual Telepathy, released in 1990, featured Snooks Eaglin on two tracks and backing by Ronnie Earl & The Broadcasters on some tracks.",3,7,== Biography ==,232629
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded his third album for Black Top, Hard River to Cross (1993), with backing by George Porter, Jr., David Torkanowsky, and Herman V. Ernest III.",4,7,== Biography ==,232629
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, King was hospitalized for an illness during a tour of New Zealand, but that did not stop him from performing.",0,8,== Biography ==,232629
December,NNP,MONTH_REGEX,TIME,time_reference,"In December of the same year, he toured Japan.",1,8,== Biography ==,232629
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In December of the same year, he toured Japan.",1,8,== Biography ==,232629
"April 17 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"King died on April 17, 2003, from diabetes-related complications, just a week before the New Orleans Jazz & Heritage Festival.",3,8,== Biography ==,232629
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"King died on April 17, 2003, from diabetes-related complications, just a week before the New Orleans Jazz & Heritage Festival.",3,8,== Biography ==,232629
April 30,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"His funeral was held on April 30, during the festival, and many musicians attended it, including Dr. John, Leo Nocentelli and Aaron Neville.",4,8,== Biography ==,232629
The June 2003,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The June 2003 issue of OffBeat, a local music magazine, paid tribute to King with a series of articles on him.",6,8,== Biography ==,232629
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,11,== Discography == | === Albums ===,232629
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,12,== Discography == | === Albums ===,232629
