time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 July 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"María Isabella de La Torre Echenique (born 19 July 2004), better known as La Bala, is a Mexican YouTuber, singer and actress.",0,0,,67392682
the end of 2015,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"She began producing videos on YouTube at the end of 2015 about her character ""La Bala"".",1,2,== Biography ==,67392682
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, de la Torre started making videos of typical life situations, calling her fans ""Balovers"".",2,2,== Biography ==,67392682
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she released a song called ""Human"" which was accompanied by a music video.",2,3,== Biography ==,67392682
A week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A week later, the song was available on YouTube Music, Spotify and Deezer.",3,3,== Biography ==,67392682
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She was the host of the Kids' Choice Awards Mexico 2019 presenting with Mexican singer Jaime Camil, where they recognized the best of entertainment in various categories, such as Newcomer Artist, Favorite Comic Youtuber, Favorite Instagrammer and Best Fandom.",0,4,== Biography ==,67392682
23 August 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 August 2018, she released her first song called ""Mi Momento"".",0,5,== Biography ==,67392682
Momento,NNP,TIMELINE_REGEX,TIME,time_reference,"On 23 August 2018, she released her first song called ""Mi Momento"".",0,5,== Biography ==,67392682
