time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1978,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 130 films since 1978.,2,0,,33503148
1995,CD,YEAR_REGEX_1,TIME,time_reference,WonApollo 13 (1995)NominatedSchindler's List (1993),0,3,== Selected filmography ==,33503148
1993,CD,YEAR_REGEX_1,TIME,time_reference,WonApollo 13 (1995)NominatedSchindler's List (1993),0,3,== Selected filmography ==,33503148
