time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 June 1860 – 4 January 1942,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Togolok Moldo (Kyrgyz: Тоголок Молдо; real name: Байымбет Абдырахманов, Bayymbet Abdyrakhmanov; 10 June 1860 – 4 January 1942) was a Kyrgyz poet, Manaschi and folk song writer.",0,0,,3596284
now,RB,TIMELINE_REGEX,TIME,time_reference,"Born in the village Kurtka in what is now the Ak-Talaa District, Naryn Region, Kyrgyzstan.",1,0,,3596284
around 2050,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 'Semetey', totalling around 2050 lines, was collected from him by Kayum Miftakov in 1922.",0,2,,3596284
1922,CD,YEAR_REGEX_1,TIME,time_reference,"A 'Semetey', totalling around 2050 lines, was collected from him by Kayum Miftakov in 1922.",0,2,,3596284
2013,CD,YEAR_REGEX_1,TIME,time_reference,His later self-transcribed version of Manas was published in 2013.,1,2,,3596284
2009,CD,YEAR_REGEX_1,TIME,time_reference,A manuscript of a sanjira (genealogy) was edited and published in 2009.,2,2,,3596284
1958,CD,YEAR_REGEX_1,TIME,time_reference,"(1958, translated in Russian from Kyrgyz).",4,4,== Bibliography ==,3596284
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Дорогой песен (1958, translated in Russian from Kyrgyz).",0,5,== Bibliography ==,3596284
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Волк и лиса (Wolf and Fox, 1972, translated in Russian from Kyrgyz).",0,6,== Bibliography ==,3596284
