time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 May 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sinan Akçıl (born 20 May 1982) is a Turkish composer, singer, songwriter and record producer.",0,0,,22174795
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He is known for producing Hadise's Eurovision 2009 song for Turkey, called ""Düm Tek Tek"".",1,0,,22174795
24 December 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sinan Akçıl married popular Turkish actress and model Burcu Kıratlı in Turkish Consulate in Amsterdam, the Netherlands, on 24 December 2018 with a simple marriage ceremony.",0,2,== Personal life ==,22174795
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The couple divorced in September 2019.,1,2,== Personal life ==,22174795
22 February 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,They married for the second time on 22 February 2021 in a simple marriage ceremony.,2,2,== Personal life ==,22174795
summer,NN,SEASON_REGEX,TIME,time_reference,"""Atilla Aydoğdu, the music writer of the Akşam newspaper said: ""When summer started I wished he would never sing his own songs anymore.",3,4,== Criticism ==,22174795
