time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1966,CD,YEAR_REGEX_1,TIME,time_reference,Helio Alves (born 1966) is a jazz pianist and son of pianists.,0,0,,6684353
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He has collaborated for many years with Claudio Roditi, including on the Grammy nominated Brazilliance X4 (2007).",2,1,,6684353
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He has collaborated for many years with Claudio Roditi, including on the Grammy nominated Brazilliance X4 (2007).",2,1,,6684353
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 he was pianist on the Grammy-winning album of Obrigado Brasil by Yo Yo Ma, Big Band by Joe Henderson, and Brazilian Dreams by Paquito D'Rivera.",5,1,,6684353
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Trios (Reservoir, 1998)",0,4,== Discography == | === As leader ===,6684353
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Yatrata (Clavebop, 2003)",0,5,== Discography == | === As leader ===,6684353
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Portrait in Black and White (Reservoir, 2003)",0,6,== Discography == | === As leader ===,6684353
the Last Century,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Songs from the Last Century (Blue Toucan Music, 2005)",0,7,== Discography == | === As leader ===,6684353
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Songs from the Last Century (Blue Toucan Music, 2005)",0,7,== Discography == | === As leader ===,6684353
2009,CD,YEAR_REGEX_1,TIME,time_reference,"It's Clear (Reservoir, 2009)",0,8,== Discography == | === As leader ===,6684353
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Musica (Jazz Legacy, 2010)",0,9,== Discography == | === As leader ===,6684353
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Milagre with Maucha Adnet (Zoho, 2013)",0,10,== Discography == | === As leader ===,6684353
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 Circle Chant,0,13,== Discography == | === As sideman ===,6684353
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Artistic License (Savant, 2001)With",0,14,== Discography == | === As sideman ===,6684353
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 Samba Jazz Fantasia,0,15,== Discography == | === As sideman ===,6684353
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Samba Jazz in Black & White,0,16,== Discography == | === As sideman ===,6684353
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Samba Jazz - Jazz SambaWith Carol Fredett,0,17,== Discography == | === As sideman ===,6684353
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 Everything in Time,0,18,== Discography == | === As sideman ===,6684353
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 No Sad Songs for MeWith Joe Henderson,0,19,== Discography == | === As sideman ===,6684353
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 Big Band,0,20,== Discography == | === As sideman ===,6684353
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,0,21,== Discography == | === As sideman ===,6684353
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Samba Jazz & Outras Bossas,0,22,== Discography == | === As sideman ===,6684353
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Slow Music,0,23,== Discography == | === As sideman ===,6684353
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 RaizWith Nilson Matta,0,24,== Discography == | === As sideman ===,6684353
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Encontros,0,25,== Discography == | === As sideman ===,6684353
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Walking with My BassWith John Pizzarelli,0,26,== Discography == | === As sideman ===,6684353
2015 Midnight,CD NNP,YEAR_REGEX_1 DAY_TIME_REGEX,TIME TIME,,2015 Midnight McCartney,0,27,== Discography == | === As sideman ===,6684353
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 Sinatra & Jobim at 50With Claudio Roditi,0,28,== Discography == | === As sideman ===,6684353
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 Samba Manhattan Style,0,29,== Discography == | === As sideman ===,6684353
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 Double Standards,0,30,== Discography == | === As sideman ===,6684353
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 Brazilliance X4,0,31,== Discography == | === As sideman ===,6684353
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 SimpaticoWith others,0,32,== Discography == | === As sideman ===,6684353
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002 Brazilian Dreams, Paquito D'Rivera",0,33,== Discography == | === As sideman ===,6684353
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 O Violeiro Mais Sertanejo Do Brasil Vol.,0,34,== Discography == | === As sideman ===,6684353
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 Obrigado Brazil, Yo-Yo Ma",0,35,== Discography == | === As sideman ===,6684353
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 Amorosa, Rosa Passos",0,36,== Discography == | === As sideman ===,6684353
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 Embrace, Dave Pietro",0,37,== Discography == | === As sideman ===,6684353
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006,0,38,== Discography == | === As sideman ===,6684353
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 Vision of Love, Christine Capdeville",0,39,== Discography == | === As sideman ===,6684353
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 Forests, Brazilian Trio",0,40,== Discography == | === As sideman ===,6684353
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009 Bossa Beleza, Gabriela Anders",0,41,== Discography == | === As sideman ===,6684353
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009,0,42,== Discography == | === As sideman ===,6684353
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 Constelação, Brazilian Trio",0,43,== Discography == | === As sideman ===,6684353
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 Live in Berkeley, Airto Moreira, Flora Purim",0,44,== Discography == | === As sideman ===,6684353
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017 Portraits of Joni, Jessica Molaskey",0,45,== Discography == | === As sideman ===,6684353
