time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 22 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Laura Jane Ballance (born February 22, 1968) is the bassist in the rock band",0,0,,5194837
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 she announced that she would no longer be touring with the band due to her worsening hyperacusis.,2,0,,5194837
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Despite her hyperacusis and announcement that she will no longer be touring with the band, she has remained in Superchunk since 1989.",0,2,== Musical history ==,5194837
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their latest album is What a Time to Be Alive, released in February 2018.",1,2,== Musical history ==,5194837
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Ballance alongside her bandmate Mac McCaughan, founded Merge Records for releases from Superchunk and similar artists.",0,4,== Musical history == | === Merge Records ===,5194837
2009,CD,YEAR_REGEX_1,TIME,time_reference,Ballance has also contributed to the book Our Noise: The Story of Merge Records (2009) with Mac McCaughan and John Cook.,1,4,== Musical history == | === Merge Records ===,5194837
