time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 16 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tamarat Makonnen (born March 16, 1972, San Francisco, California) is an American film director, producer and writer.",0,0,,30207200
the 21st Century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The video and its subsequent ban have since been discussed in several books including, ""Stand & Deliver: Political Activism, Leadership, and Hip Hop Culture"" by Yvonne Bynoe; ""Race and Resistance: African Americans in the 21st Century"" by Herb Boyd; and ""Rap Music and Culture"" by Kate Burns.",2,1,,30207200
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Makonnen made his feature film debut, directing the American drama film Dreams and Shadows starring James Russo and Shawn-Caulin Young.",0,2,,30207200
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 Makonnen directed the award-winning documentary In Search of the Black Knight.,0,3,,30207200
40 Hours,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Makonnen has produced and directed for several web series including: The New Shade of Black and The Unwritten Rules, which is based on creator Kim Williams' book 40 Hours and an Unwritten Rule: The Diary of an African-American Woman.",0,4,,30207200
