time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 June 1944 – 19 November 2018,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Lewis Frederick William Caddick (27 June 1944 – 19 November 2018) was an English folk singer-songwriter and guitarist, particularly noted for his songwriting and as a member of the innovative and influential group Home Service.",0,0,,4332347
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Singing since the 1960s in folk clubs and festivals, in 1973 Caddick joined the street theatre group Magic Lantern, formed by Taffy Thomas and described by Mel McClellan on the BBC website as ""legendary"".",1,2,== Career outline ==,4332347
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Singing since the 1960s in folk clubs and festivals, in 1973 Caddick joined the street theatre group Magic Lantern, formed by Taffy Thomas and described by Mel McClellan on the BBC website as ""legendary"".",1,2,== Career outline ==,4332347
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He left Magic Lantern in 1975 to concentrate on his solo career, becoming well known as a festival artist in Britain and overseas.",2,2,== Career outline ==,4332347
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he joined the Albion Band in the National Theatre productions of Lark Rise and The Passion.",3,2,== Career outline ==,4332347
1980 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1980 to 1985, Caddick was a member of the renowned folk-rock band Home Service.",6,2,== Career outline ==,4332347
June,NNP,MONTH_REGEX,TIME,time_reference,"His songs, such as John O'Dreams, ""Unicorns"" and ""She Moves Among Men"", have been recorded by numerous other musicians including June Tabor, Chris Foster, Alex Campbell, Christy Moore, Priscilla Herdman, Dan Evans, Peter Rowan, John Kirkpatrick, Artisan, Coope Boyes and Simpson and The Yetties.",1,3,== Career outline ==,4332347
June,NNP,MONTH_REGEX,TIME,time_reference,"Caddick's marriage, to June Powell, ended in divorce.",0,5,== Personal life and death ==,4332347
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He married his second wife, illustrator Katherine Soutar, in 1996.",1,5,== Personal life and death ==,4332347
19 November 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died on 19 November 2018, aged 74.",2,5,== Personal life and death ==,4332347
1976,CD,YEAR_REGEX_1,TIME,time_reference,Rough Music (1976),0,8,== Discography == | === Solo recordings ===,4332347
1977,CD,YEAR_REGEX_1,TIME,time_reference,Sunny Memories (1977),0,9,== Discography == | === Solo recordings ===,4332347
1979,CD,YEAR_REGEX_1,TIME,time_reference,Reasons Briefly Set Down (1979),0,10,== Discography == | === Solo recordings ===,4332347
1986,CD,YEAR_REGEX_1,TIME,time_reference,Wild West Show (1986),0,11,== Discography == | === Solo recordings ===,4332347
1991,CD,YEAR_REGEX_1,TIME,time_reference,Urban Legend (1991),0,12,== Discography == | === Solo recordings ===,4332347
Winter,NN,SEASON_REGEX,TIME,time_reference,Winter With Flowers (1995),0,13,== Discography == | === Solo recordings ===,4332347
1995,CD,YEAR_REGEX_1,TIME,time_reference,Winter With Flowers (1995),0,13,== Discography == | === Solo recordings ===,4332347
2002,CD,YEAR_REGEX_1,TIME,time_reference,Unicorns (2002)In 2009 Two-Fisted Heroes from Wild West Show was included in Topic Records 70-year anniversary boxed set Three Score and Ten as track seventeen on the fifth CD.,0,14,== Discography == | === Solo recordings ===,4332347
2009 Two-Fisted,CD JJ,YEAR_REGEX_1 BASIC_NUMBER_REGEX_1,TIME NUMERAL,,Unicorns (2002)In 2009 Two-Fisted Heroes from Wild West Show was included in Topic Records 70-year anniversary boxed set Three Score and Ten as track seventeen on the fifth CD.,0,14,== Discography == | === Solo recordings ===,4332347
1979,CD,YEAR_REGEX_1,TIME,time_reference,(With The Albion Band) Lark Rise To Candleford (1979),0,16,== Discography == | === Group recordings ===,4332347
1980,CD,YEAR_REGEX_1,TIME,time_reference,"(With Bond, Caddick & Laycock) A Duck On His Head (1980)",0,17,== Discography == | === Group recordings ===,4332347
1981,CD,YEAR_REGEX_1,TIME,time_reference,Doing The Inglish (1981),1,18,== Discography == | === Group recordings ===,4332347
1984,CD,YEAR_REGEX_1,TIME,time_reference,(With Home Service) Home Service (1984),0,19,== Discography == | === Group recordings ===,4332347
1984,CD,YEAR_REGEX_1,TIME,time_reference,The Mysteries (1984),1,20,== Discography == | === Group recordings ===,4332347
1985,CD,YEAR_REGEX_1,TIME,time_reference,The Mysteries EP (1985),1,21,== Discography == | === Group recordings ===,4332347
1995,CD,YEAR_REGEX_1,TIME,time_reference,(With Home Service) Wild Life (1995),0,22,== Discography == | === Group recordings ===,4332347
