time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 3 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John William Schlitt (born February 3, 1950)  is an American musician, who was the lead singer of Christian rock band Petra from 1986 until the band's retirement in late 2005.",0,0,,30871130
1986,CD,YEAR_REGEX_1,TIME,time_reference,"John William Schlitt (born February 3, 1950)  is an American musician, who was the lead singer of Christian rock band Petra from 1986 until the band's retirement in late 2005.",0,0,,30871130
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"John William Schlitt (born February 3, 1950)  is an American musician, who was the lead singer of Christian rock band Petra from 1986 until the band's retirement in late 2005.",0,0,,30871130
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to joining Petra in 1986, Schlitt was the lead vocalist for Head East until retiring from the band in 1980.",1,0,,30871130
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to joining Petra in 1986, Schlitt was the lead vocalist for Head East until retiring from the band in 1980.",1,0,,30871130
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,30871130
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was 13 years old, he joined a band called Vinegar Hills Hometown Band Something Different.",3,3,== Biography == | === Early years ===,30871130
1968,CD,YEAR_REGEX_1,TIME,time_reference,He went to Mt. Pulaski High School in his hometown graduating in 1968.,4,3,== Biography == | === Early years ===,30871130
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"It was during his high school years that he would meet future wife, Dorla Froelich.",5,3,== Biography == | === Early years ===,30871130
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he joined the rock band Head East as lead singer with some fellow students of the university.",8,3,== Biography == | === Early years ===,30871130
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Juggling his musical career and college studies, Schlitt finally graduated from college in 1974 and dedicated full-time to his career in music.",9,3,== Biography == | === Early years ===,30871130
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the following years with Head East, Schlitt enjoyed the success of the band that produced several hits during the 70s.",0,5,== Biography == | === Head-East era and aftermath ===,30871130
