time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He played 13 years of Soccer.,2,2,== Biography ==,8135638
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Before his 5566 debut in 2002, every Soccer match in Taiwan both big and small, featured Wang Shao Wei on its players list.",3,2,== Biography ==,8135638
"June 26 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 26, 2002, Shao Wei became the Soccer coach for one of the community activities Soccer teams.",4,2,== Biography ==,8135638
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Shao Wei released a book called 明星入門100招 (100 Ways To Become A Star).",0,3,== Biography ==,8135638
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2007, Wang Shao Wei promoted 5566's album, Bravo, in Singapore.",0,4,== Biography ==,8135638
"November 18 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 18, 2007, fans helped him celebrate his 31st birthday, and unexpectedly gave him a 2 million dollar Lexus Alphard as a birthday present.",0,5,== Biography ==,8135638
present,NN,TIMELINE_REGEX,TIME,time_reference,"On November 18, 2007, fans helped him celebrate his 31st birthday, and unexpectedly gave him a 2 million dollar Lexus Alphard as a birthday present.",0,5,== Biography ==,8135638
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 2008 he changed his name from 王绍偉 to 王少偉 (the reading is still the same).,0,7,== Biography ==,8135638
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Shao wei launched his first bakery shop, named Uncle Sam.",0,8,== Biography ==,8135638
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year he appeared in the movie Drifting Flowers.,3,8,== Biography ==,8135638
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he launched his second shop- Uncle Sam's Junior, a branch of Uncle Sam's Bakery Cafe.",0,9,== Biography ==,8135638
2018,CD,YEAR_REGEX_1,TIME,time_reference,Eternal Flower (2018),0,13,== Filmography == | === Films ===,8135638
2013,CD,YEAR_REGEX_1,TIME,time_reference,My Dad Is a Superstar (2013),0,14,== Filmography == | === Films ===,8135638
2009,CD,YEAR_REGEX_1,TIME,time_reference,Delicacy Gambling King (2009),0,15,== Filmography == | === Films ===,8135638
