time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
more than 15 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"José David Rivera, known as DJ Pope or Pope, has been the partner and DJ of J Balvin for more than 15 years.",0,0,,64258643
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He lived for a few years in Connecticut, where he became more familiar with reggaeton, which he had already been listening to from DJ Playero.",0,2,== Biography ==,64258643
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"He decided to return to Medellin, where he bought his first DJ console with money that he had saved, and started throwing parties in his city and playing in nightclubs.",1,2,== Biography ==,64258643
