time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 5 , 1920 – December 22 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ruth Wallis (January 5, 1920 – December 22, 2007) was a novelty popular cabaret singer.",0,0,,670627
a couple of months,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Born Ruth Shirley Wohl in Brooklyn, New York, Wallis began her career singing jazz and cabaret standards – with such bands as Isham Jones and Benny Goodman on road tours for a couple of months; but gained fame in the 1940s and 1950s for her risqué, satirical songs, rife with double entendres that she wrote herself.",0,2,== Career ==,670627
the 1940s and 1950s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Born Ruth Shirley Wohl in Brooklyn, New York, Wallis began her career singing jazz and cabaret standards – with such bands as Isham Jones and Benny Goodman on road tours for a couple of months; but gained fame in the 1940s and 1950s for her risqué, satirical songs, rife with double entendres that she wrote herself.",0,2,== Career ==,670627
late 1953,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She did have a mainstream hit with ""Dear Mr. Godfrey,"" a song about Arthur Godfrey's public firing of Julius La Rosa, that reached #25 in late 1953.",1,2,== Career ==,670627
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her music was occasionally featured on the Doctor Demento show in the 1970s.,1,3,== Career ==,670627
Pastman,NNP,TIMELINE_REGEX,TIME,time_reference,"She started singing in lounges and cocktail bars, where she met her husband Hy Pastman.",0,4,== Career ==,670627
1950s,CD,YEAR_REGEX_1,TIME,time_reference,"These songs discussed a number of topics that were taboo in 1950s America, such as homosexuality and infidelity.",2,4,== Career ==,670627
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wallis retired in the 1970s to spend more time with her husband and two children, but continued to work on material for Broadway shows.",0,5,== Career ==,670627
"May 19 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"opened at the Triad Theater in New York City on May 19, 2003; by closing date it had played nearly 300 performances.",4,5,== Career ==,670627
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 2007 Wallis was honored by the National Archives of Australia.,0,6,== Career ==,670627
"December 22 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wallis died on December 22, 2007, in South Killingly, Connecticut, from complications of Alzheimer's disease.",0,7,== Career ==,670627
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Wallis Original Records was a record label which was started in 1952 by Joel Leibowitz and Hy Pastman to release records by Ruth Wallis, the ""queen of the double entendre"".",0,29,== Wallis Original Records ==,670627
Pastman,NNP,TIMELINE_REGEX,TIME,time_reference,"Wallis Original Records was a record label which was started in 1952 by Joel Leibowitz and Hy Pastman to release records by Ruth Wallis, the ""queen of the double entendre"".",0,29,== Wallis Original Records ==,670627
"December 1 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their last release was Ruth Wallis' Greatest Hits – Boobs on December 1, 1998.",1,29,== Wallis Original Records ==,670627
"January 3 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Ruth Wallis, Singer-Writer of Risqué Songs, Dies at 87"" (January 3, 2008)",0,31,== References ==,670627
